front-end,catalogue,carts,orders,payment,shipping,user
0.024188760521093252,0.011994368824041448,0.08320525619370281,0.021343148699927844,0.024491703805000434,0.01273124776573386,0.02652197372252256
0.024188760521093252,0.01199436882404145,0.0832052561937028,0.017270112789543313,0.024491703805000434,0.01273124776573386,0.02652197372252256
0.02688204880937701,0.011994368824041448,0.06794630262169385,0.04448105049786216,0.024491703805000434,0.012731247765733861,0.02652197372252256
0.022286368764467938,0.01199436882404145,0.0832638490342209,0.04448105049786216,0.028471768313069978,0.015472175002649344,0.022911495103463117
0.022286368764467938,0.014707581543562224,0.08326384903422092,0.04448105049786215,0.024211524682119196,0.012891674415492453,0.020190976633187384
0.022286368764467938,0.014892201502257958,0.0832638490342209,0.04448105049786216,0.024211524682119196,0.012891674415492453,0.020190976633187384
0.022286368764467934,0.01489220150225796,0.0832638490342209,0.05665041805859758,0.024211524682119196,0.012891674415492455,0.020190976633187387
0.021898499367713074,0.014892201502257958,0.08529334031482166,0.04544952357500902,0.024211524682119196,0.012891674415492453,0.02019097663318738
0.021555790595751183,0.014892201502257956,0.06385868858578592,0.045449523575009004,0.01927065953690758,0.012435507384092489,0.027644209884850113
0.02155579059575118,0.014846714650564535,0.06385868858578593,0.04544952357500901,0.0133091075082084,0.0121118483248216,0.02253239321849945
0.02155579059575118,0.013403353242602093,0.06385868858578592,0.045449523575009004,0.013309107508208398,0.0121118483248216,0.02253239321849945
0.021555790595751183,0.013403353242602091,0.06385868858578592,0.061003814763434895,0.0133091075082084,0.0121118483248216,0.022532393218499445
0.017150100076668895,0.013403353242602093,0.0668734234803055,0.04547710159091771,0.0133091075082084,0.012111848324821598,0.022532393218499445
0.01550964564262249,0.013403353242602093,0.08215358276396485,0.045477101590917696,0.008217861106869404,0.009733601313453013,0.013598214982902658
0.015509645642622489,0.012956438956361832,0.08215358276396487,0.045477101590917696,0.008951291843705933,0.01242967405784085,0.00966825257898433
0.015509645642622489,0.009095010013692884,0.08215358276396485,0.0454771015909177,0.008951291843705935,0.012429674057840852,0.009668252578984331
0.015509645642622489,0.009095010013692882,0.08215358276396485,0.021549863048971593,0.008951291843705933,0.01242967405784085,0.009668252578984331
0.0167424858749507,0.009095010013692884,0.06798092912317494,0.02131072533016559,0.008951291843705933,0.01242967405784085,0.009668252578984331
0.011718128485227417,0.009095010013692882,0.06249457448733835,0.021310725330165585,0.0064684057946487895,0.014438299413863574,0.007771603657037485
0.011718128485227417,0.006737101861009642,0.06249457448733835,0.02131072533016559,0.007157573542103152,0.010641877532513657,0.006397467226936715
0.011718128485227417,0.005697398978553247,0.06249457448733835,0.021310725330165585,0.007157573542103152,0.010641877532513657,0.006397467226936715
0.011718128485227417,0.0056973989785532465,0.06249457448733835,0.02003291685480439,0.007157573542103152,0.010641877532513657,0.006397467226936715
0.0075295811370916415,0.005697398978553247,0.07926181508293736,0.0375075889514701,0.007157573542103152,0.010641877532513657,0.006397467226936715
0.01072099677690615,0.0056973989785532465,0.08988052421079042,0.037507588951470106,0.009347220151290718,0.010165819383776397,0.0036206362461698944
0.01072099677690615,0.002999110972898779,0.08988052421079043,0.0375075889514701,0.01672881271950648,0.01230692561105908,0.009954068369795482
0.01072099677690615,0.013413668477159392,0.08988052421079042,0.0375075889514701,0.01672881271950648,0.01230692561105908,0.009954068369795482
0.01072099677690615,0.013413668477159394,0.08988052421079042,0.04720543092717095,0.016728812719506485,0.012306925611059082,0.009954068369795484
0.009579575586736342,0.013413668477159392,0.08027561403426654,0.041780081864718585,0.016728812719506485,0.01230692561105908,0.009954068369795482
0.015685097595676777,0.013413668477159394,0.06050079545299097,0.04178008186471858,0.021027895490540904,0.009542659285125816,0.014068970403062207
0.015685097595676777,0.020296666363404846,0.060500795452990974,0.04178008186471858,0.01932701429424196,0.009096298253498973,0.01683582740881713
0.01568509759567678,0.0296368362245895,0.06050079545299097,0.04178008186471858,0.019327014294241964,0.009096298253498971,0.01683582740881713
0.015685097595676777,0.0296368362245895,0.06050079545299097,0.056136740523305875,0.019327014294241964,0.009096298253498971,0.01683582740881713
0.025645948551351293,0.0296368362245895,0.06598807336652923,0.04537116427707647,0.01932701429424196,0.009096298253498973,0.01683582740881713
0.02048585727898348,0.0296368362245895,0.05228996749906703,0.04537116427707648,0.026521084465728685,0.013127807909289064,0.025626916103538438
0.020485857278983482,0.044467379708708905,0.052289967499067024,0.04537116427707648,0.019481560462835966,0.014403299058874837,0.02278106503099021
0.02048585727898348,0.0347576899357761,0.05228996749906703,0.04537116427707648,0.01948156046283596,0.014403299058874839,0.022781065030990207
0.02048585727898348,0.03475768993577609,0.052289967499067024,0.02636744481300593,0.019481560462835966,0.014403299058874837,0.022781065030990207
0.020871292764828964,0.03475768993577609,0.019557633412898213,0.022833550819788793,0.019481560462835962,0.014403299058874837,0.02278106503099021
0.017182540826567942,0.03475768993577609,0.034634014653992684,0.022833550819788797,0.011496606949352154,0.01277510299867936,0.020080246408004317
0.017182540826567942,0.032411503784758676,0.034634014653992684,0.022833550819788793,0.012508454788935924,0.010228252117978408,0.017544458539222835
0.017182540826567942,0.022738394962670286,0.034634014653992684,0.022833550819788793,0.012508454788935924,0.010228252117978407,0.017544458539222832
0.017182540826567942,0.022738394962670282,0.034634014653992684,0.019802887308986102,0.012508454788935926,0.010228252117978408,0.017544458539222835
0.010937763246047932,0.022738394962670282,0.046084255092301386,0.023602798015967708,0.012508454788935924,0.01022825211797841,0.017544458539222835
0.01460779715043719,0.022738394962670286,0.049661932841570194,0.02360279801596771,0.011000602100384959,0.011114817430236144,0.0151110750066
0.01460779715043719,0.01015189980175894,0.04966193284157019,0.023602798015967708,0.008495486540858807,0.010067494850869897,0.014931185365262743
0.01460779715043719,0.010556641570068538,0.04966193284157019,0.023602798015967714,0.00849548654085881,0.0100674948508699,0.014931185365262745
0.01460779715043719,0.010556641570068538,0.04966193284157019,0.023491168007191254,0.00849548654085881,0.0100674948508699,0.014931185365262747
0.01612080495752394,0.010556641570068538,0.060357184376538496,0.026594839297665172,0.00849548654085881,0.0100674948508699,0.014931185365262745
0.016635650322093472,0.01055664157006854,0.0697929970999097,0.02659483929766517,0.008890674467070364,0.006646635726409252,0.01381389251872962
0.016635650322093472,0.008431455427916566,0.0697929970999097,0.02659483929766517,0.013556839361290958,0.007083171579677862,0.016110658581047408
0.016635650322093472,0.01304057536677171,0.0697929970999097,0.02659483929766517,0.013556839361290958,0.007083171579677862,0.016110658581047408
0.016635650322093475,0.013040575366771709,0.06979299709990971,0.03169087528087017,0.013556839361290957,0.007083171579677862,0.016110658581047405
0.019743561013262176,0.013040575366771707,0.07214886531813468,0.02486677968343483,0.013556839361290958,0.007083171579677862,0.016110658581047408
0.01778568783159809,0.013040575366771707,0.06356366184955524,0.024866779683434828,0.013067153989397413,0.007815165064766703,0.01764779226309878
0.017785687831598094,0.017010538001496836,0.06356366184955524,0.02486677968343483,0.00978051247961223,0.007924230817913597,0.013056637826873663
0.01778568783159809,0.015920742351521487,0.06356366184955523,0.02486677968343483,0.009780512479612232,0.007924230817913597,0.013056637826873661
0.01778568783159809,0.015920742351521487,0.06356366184955524,0.02212107211096251,0.009780512479612232,0.007924230817913597,0.013056637826873663
0.015914958437588063,0.015920742351521487,0.06713560847923832,0.025112137513139506,0.00978051247961223,0.007924230817913597,0.013056637826873663
0.014009372936819706,0.015920742351521487,0.06713560847923832,0.025112137513139506,0.012788967921874752,0.00801899160485482,0.012289259830053195
0.014009372936819706,0.0183558186439811,0.07621211895986592,0.025112137513139506,0.009854391581103336,0.007722456570315882,0.015390594538202063
0.014009372936819706,0.013665843479408607,0.0762121189598659,0.025112137513139506,0.009854391581103334,0.007722456570315882,0.015390594538202062
0.014009372936819708,0.013665843479408607,0.07621211895986589,0.021521913834569407,0.009854391581103334,0.007722456570315882,0.015390594538202062
0.012403211961733177,0.013665843479408605,0.07015346110332919,0.023956030291486092,0.009854391581103334,0.007722456570315882,0.015390594538202063
0.012689713206954386,0.013665843479408607,0.04800826453220215,0.023956030291486095,0.003596234179801185,0.0076298152042145375,0.012733796454461602
0.012689713206954388,0.009562579584761375,0.04800826453220215,0.023956030291486092,0.005127980130734645,0.005650744244088981,0.00885332847733436
0.012689713206954388,0.007307655147971429,0.04800826453220215,0.023956030291486092,0.0051279801307346435,0.005650744244088981,0.00885332847733436
0.012689713206954388,0.00730765514797143,0.04800826453220215,0.02958245825132364,0.005127980130734644,0.005650744244088982,0.00885332847733436
0.011849896366089779,0.007307655147971429,0.04752798882181815,0.021680785442388904,0.0051279801307346435,0.005650744244088982,0.00885332847733436
0.009926306576220668,0.007307655147971431,0.04958069680541758,0.021680785442388904,0.005992317932546393,0.004534969395693043,0.011093878262644283
0.009926306576220666,0.004498547586906213,0.04958069680541757,0.021680785442388897,0.004133700450001811,0.0033128558404189818,0.008422804671468453
0.00992630657622067,0.003679560222789672,0.04958069680541758,0.021680785442388904,0.004133700450001811,0.003312855840418981,0.008422804671468451
0.009926306576220668,0.003679560222789672,0.049580696805417566,0.01814643788564148,0.004133700450001811,0.0033128558404189813,0.008422804671468453
0.009888607720443464,0.0036795602227896727,0.049580696805417566,0.012861283390691014,0.0041337004500018116,0.003312855840418982,0.008422804671468455
0.008007929211412966,0.0036795602227896722,0.03389617322679745,0.012861283390691015,0.0041917941001744985,0.0018816568426118464,0.0034838824403317023
0.008007929211412964,0.002840674607437298,0.030416318467642006,0.012861283390691015,0.002966514987926025,0.0017705044843120657,0.0030337125132272546
0.008007929211412964,0.0026705096867218666,0.03041631846764201,0.012861283390691017,0.002966514987926025,0.0017705044843120657,0.0030337125132272546
0.008007929211412964,0.0026705096867218666,0.030416318467642003,0.006227030905361171,0.002966514987926025,0.0017705044843120657,0.0030337125132272546
0.005831945203914074,0.0026705096867218666,0.0379167258878646,0.008369706322899316,0.002966514987926025,0.0017705044843120657,0.0030337125132272546
0.00456221628794065,0.0026705096867218666,0.0379167258878646,0.008369706322899316,0.0009126132404181409,0.0014881300813006238,0.00325804512796234
0.00456221628794065,0.0023564698492320106,0.027658006597959778,0.008369706322899313,0.0009814780854575428,0.0015218081337026023,0.002829247052002197
0.00456221628794065,0.0022795189502887807,0.027658006597959778,0.008369706322899313,0.0009814780854575426,0.0015218081337026025,0.002829247052002197
0.00456221628794065,0.002279518950288781,0.027658006597959785,0.00800043070504874,0.0009814780854575426,0.0015218081337026023,0.002829247052002197
0.0034637969648188337,0.0022795189502887807,0.015960835745595082,0.006529449554278518,0.0009814780854575426,0.0015218081337026025,0.002829247052002197
0.002809062272922781,0.0022795189502887807,0.015960835745595082,0.0065294495542785195,0.0009563119807021745,0.001568154170429334,0.002087140235481247
0.002809062272922781,0.0022409881081324645,0.01186209793662345,0.006529449554278518,0.000933565621370508,0.0015353202453474157,0.0020235991317749716
0.002809062272922781,0.002202550651099629,0.01186209793662345,0.0065294495542785195,0.0009335656213705078,0.0015353202453474157,0.0020235991317749716
0.0028090622729227805,0.002202550651099629,0.011862097936623451,0.008038861612374604,0.000933565621370508,0.0015353202453474157,0.0020235991317749716
0.001866521832395599,0.0022025506510996284,0.01186209793662345,0.006976493249739482,0.0009335656213705079,0.0015353202453474157,0.0020235991317749716
0.002000828135614505,0.0022025506510996284,0.005797161294949966,0.006976493249739481,0.0009984944293887736,0.0015295960131851544,0.001937399290724123
0.0020008281356145054,0.0021256464447181383,0.005767944443750343,0.00697649324973948,0.001089263357128163,0.0026455612137528638,0.0038761692930083403
0.0020008281356145054,0.002427184953156078,0.005767944443750343,0.006976493249739482,0.001089263357128163,0.0026455612137528638,0.0038761692930083403
0.002000828135614505,0.0024271849531560786,0.005767944443750342,0.004219621888603657,0.001089263357128163,0.0026455612137528638,0.0038761692930083403
0.0019293996937118382,0.0024271849531560786,0.005767944443750343,0.008205151143159227,0.001089263357128163,0.0026455612137528638,0.0038761692930083403
0.006097184092300667,0.0024271849531560786,0.004643831413466251,0.00820515114315923,0.0010764468533574836,0.0031750550110837836,0.004866518857330084
0.006097184092300666,0.002590534178564364,0.007160813117413947,0.00820515114315923,0.002293382812797167,0.0037352689198370276,0.0044329859614721506
0.0060971840923006665,0.006692915388574715,0.007160813117413947,0.008205151143159232,0.002293382812797167,0.0037352689198370276,0.0044329859614721506
0.0060971840923006665,0.006692915388574713,0.007160813117413947,0.010815135081223358,0.002293382812797167,0.0037352689198370276,0.00443298596147215
0.009130291707163183,0.006692915388574714,0.007160813117413947,0.012986743327899165,0.002293382812797167,0.0037352689198370276,0.00443298596147215
0.008821861362201162,0.006692915388574714,0.009226744043938443,0.012986743327899163,0.003228089766254145,0.005172547536650778,0.006117913785858987
0.008821861362201162,0.009520254220480896,0.011173051995690911,0.012986743327899163,0.004649061329345273,0.004991065651742246,0.00672294302075921
0.008821861362201162,0.009091006311580713,0.011173051995690911,0.012986743327899165,0.004649061329345273,0.004991065651742246,0.006722943020759211
0.008821861362201162,0.009091006311580713,0.01117305199569091,0.018274484750128616,0.004649061329345272,0.004991065651742246,0.00672294302075921
0.012811866328766148,0.009091006311580713,0.011173051995690911,0.01851316440953815,0.004649061329345273,0.004991065651742246,0.0067229430207592115
0.011590662850143046,0.009091006311580715,0.014297858126856487,0.018513164409538145,0.006397014502936923,0.004891815293769469,0.005671329067938495
0.011590662850143046,0.012208246012689503,0.011129579013342277,0.018513164409538145,0.004477894598514744,0.003700532061509875,0.004456458535664504
0.011590662850143046,0.008559121071313071,0.01112957901334228,0.018513164409538145,0.004477894598514743,0.0037005320615098756,0.004456458535664503
0.011590662850143046,0.008559121071313068,0.011129579013342276,0.01848845404796289,0.0044778945985147435,0.003700532061509875,0.004456458535664504
0.008865816868581424,0.008559121071313068,0.011129579013342277,0.015552492679154966,0.004477894598514743,0.003700532061509875,0.004456458535664504
0.007897049756026403,0.008559121071313068,0.010119279724672314,0.015552492679154964,0.004104925853783598,0.003022671597380064,0.00493789541124589
0.007897049756026404,0.0052343255624437,0.009793722849873926,0.015552492679154966,0.0031360081772903257,0.0025464786435094927,0.005445829147085481
0.007897049756026403,0.006490569525673182,0.009793722849873926,0.015552492679154964,0.003136008177290327,0.0025464786435094927,0.005445829147085481
0.007897049756026403,0.006490569525673184,0.009793722849873924,0.014540430339113905,0.0031360081772903257,0.0025464786435094927,0.005445829147085481
0.007786527859357497,0.006490569525673183,0.009793722849873926,0.011028039967354915,0.0031360081772903257,0.0025464786435094927,0.005445829147085481
0.006635668838458756,0.006490569525673183,0.0073774147022680455,0.011028039967354915,0.001276648677389603,0.001728347898935899,0.004426759040299803
0.006635668838458756,0.005706945583350025,0.00887595393835265,0.011028039967354917,0.0012526776314594286,0.0019280117526926151,0.0037185148738254187
0.006635668838458757,0.0046397470356253166,0.00887595393835265,0.011028039967354917,0.0012526776314594286,0.0019280117526926151,0.0037185148738254174
0.006635668838458756,0.004639747035625318,0.00887595393835265,0.007244236507579335,0.0012526776314594286,0.0019280117526926151,0.0037185148738254174
0.0054134644486254,0.004639747035625316,0.00887595393835265,0.006335452125549062,0.0012526776314594286,0.0019280117526926151,0.0037185148738254187
0.0053513931891835875,0.0046397470356253166,0.010455568357709565,0.006335452125549062,0.00131663420698751,0.0020262971734381816,0.004306680595488287
0.0053513931891835875,0.0056669374878238876,0.008211303821764118,0.006335452125549062,0.0012974435585462118,0.002136243011227821,0.003665872642866911
0.0053513931891835875,0.004718687530695828,0.008211303821764118,0.006335452125549062,0.0012974435585462118,0.002136243011227821,0.0036658726428669113
0.0053513931891835875,0.004718687530695828,0.008211303821764118,0.0045657084128761195,0.0012974435585462118,0.002136243011227821,0.0036658726428669113
0.004850888162919479,0.0047186875306958285,0.008211303821764118,0.004419165718507616,0.001297443558546212,0.002136243011227821,0.0036658726428669113
0.005448344933762846,0.004718687530695828,0.0077689491980350925,0.0044191657185076155,0.0012327942191730835,0.002334057694515929,0.002395028259215626
0.0054483449337628465,0.00274128602849445,0.006426476243910236,0.0044191657185076155,0.0011382081902225575,0.0020335988430097364,0.0023052194940779984
0.005448344933762846,0.002664358515967018,0.006426476243910237,0.0044191657185076155,0.0011382081902225573,0.0020335988430097364,0.0023052194940779984
0.005448344933762846,0.002664358515967018,0.006426476243910236,0.004356935091092265,0.0011382081902225573,0.0020335988430097364,0.0023052194940779984
0.00593492297806618,0.0026643585159670177,0.006426476243910237,0.005368360323398986,0.0011382081902225575,0.0020335988430097364,0.0023052194940779984
0.004514200650270112,0.002664358515967018,0.0038184704095340118,0.005368360323398986,0.0011084252230460921,0.0018944079134022242,0.002279575810429658
0.0045142006502701115,0.0027028167058731644,0.0038184467185772234,0.005368360323398986,0.001684453545106151,0.0040853720287305825,0.002228256257755372
0.004514200650270112,0.002536063069800058,0.0038184467185772243,0.005368360323398986,0.0016844535451061508,0.0040853720287305825,0.0022282562577553714
0.004514200650270112,0.002536063069800058,0.003818446718577224,0.005758645558891519,0.0016844535451061508,0.0040853720287305825,0.002228256257755372
0.00418543651348608,0.002536063069800058,0.0038184467185772234,0.005456482325983532,0.0016844535451061508,0.0040853720287305825,0.002228256257755372
0.0033278909800283146,0.002536063069800058,0.0037799648361620847,0.005456482325983532,0.0018964110849642914,0.0049499906996923245,0.0021256095581047704
0.0033278909800283146,0.0023565296442830007,0.003690186072907333,0.005456482325983533,0.0015196010031361766,0.003777554179794,0.0021487203355005477
0.0033278909800283146,0.004008993934610118,0.0036901860729073328,0.005456482325983532,0.0015196010031361764,0.003777554179794,0.0021487203355005477
0.003327890980028315,0.004008993934610118,0.003690186072907333,0.006121683324089995,0.0015196010031361768,0.003777554179794,0.0021487203355005477
0.0017226523606561472,0.004008993934610118,0.0036901860729073328,0.005584729721422311,0.0015196010031361764,0.003777554179794,0.0021487203355005477
0.0040537010413661066,0.004008993934610118,0.003664513941530739,0.005584729721422311,0.0017908142361598883,0.0049499906996923245,0.002159851403355047
0.0040537010413661066,0.0047582391564591,0.0036388896159791893,0.005584729721422311,0.0015842164093719943,0.003828876263902296,0.0022487744232115806
0.004053701041366107,0.004060276155354072,0.0036388896159791893,0.005584729721422311,0.0015842164093719945,0.003828876263902296,0.0022487744232115806
0.0040537010413661066,0.004060276155354072,0.0036388896159791893,0.0046814891881272495,0.0015842164093719945,0.003828876263902296,0.0022487744232115806
0.0052273260180429534,0.004060276155354072,0.0036388896159791893,0.004316818785002957,0.0015842164093719945,0.003828876263902296,0.0022487744232115806
0.0040219423162883945,0.004060276155354073,0.003549134755636959,0.004316818785002957,0.0009580695194448569,0.0015096642661597938,0.0023080723684138827
0.0040219423162883945,0.004989136334204186,0.004522088766118918,0.004316818785002957,0.000856136592981784,0.0014840032241071385,0.0022737794829154156
0.0040219423162883945,0.004111559183044264,0.004522088766118918,0.004316818785002957,0.0008561365929817839,0.0014840032241071387,0.0022737794829154156
0.0040219423162883945,0.004111559183044264,0.004522088766118918,0.004049150247420655,0.000856136592981784,0.0014840032241071385,0.0022737794829154156
0.005246931268672814,0.004111559183044264,0.004522088766118918,0.004049178166857112,0.0008561365929817839,0.0014840032241071385,0.0022737794829154156
0.004886268958131532,0.004111559183044264,0.005027818875979462,0.004049178166857112,0.0008756966078036875,0.0015096642661620325,0.002318008246435336
0.004886268958131532,0.0025103775169342192,0.00447082812880921,0.004049178166857112,0.000875686843699581,0.0014840032241071385,0.002202555797650861
0.004886268958131532,0.002382124062090253,0.00447082812880921,0.004049178166857112,0.0008756868436995809,0.0014840032241071385,0.002202555797650861
0.004886268958131532,0.0023821240620902524,0.00447082812880921,0.0038183559922421962,0.0008756868436995809,0.0014840032241071385,0.002202555797650861
0.0029424611689403742,0.0023821240620902524,0.004470828128809211,0.004209977093127965,0.0008756868436995809,0.0014840032241071385,0.0022025557976508613
0.0032342232114569926,0.0023821240620902524,0.004912421710775771,0.004209977093127964,0.0007673826412997356,0.0014326811399995884,0.0020871033488656394
0.0032342232114569926,0.002241011016563369,0.00596947823266442,0.004209977093127964,0.0008476335961342369,0.001458351946158263,0.0029062424503365314
0.003234223211456993,0.0024334172992041716,0.00596947823266442,0.004209977093127964,0.0008476335961342369,0.001458351946158263,0.0029062424503365314
0.0032342232114569926,0.0024334172992041716,0.00596947823266442,0.004509698888937473,0.0008476335961342369,0.001458351946158263,0.0029062424503365314
0.003998292532067612,0.0024334172992041716,0.00596947823266442,0.00449623515947016,0.0008476335961342369,0.001458351946158263,0.0029062424503365314
0.004101529576915448,0.0024334172992041716,0.005720218955455213,0.00449623515947016,0.0009488821614212068,0.0014711873492364805,0.0032580857766801134
0.004101529576915449,0.002471923508444049,0.00506065815439797,0.00449623515947016,0.0009526797339672041,0.0014583519461567702,0.0029575328252752888
0.004101529576915449,0.002510405126603869,0.00506065815439797,0.00449623515947016,0.0009526797339672042,0.0014583519461567702,0.0029575328252752888
0.00410152957691545,0.002510405126603869,0.00506065815439797,0.004719735736340226,0.0009526797339672041,0.0014583519461567702,0.0029575328252752888
0.004069822196848691,0.0025104051266038696,0.00506065815439797,0.004470596113000423,0.0009526797339672041,0.0014583519461567702,0.0029575328252752888
0.004149173348735545,0.002510405126603869,0.005912563914362601,0.0044705961130004235,0.0009911859432051224,0.0014711873492364808,0.003450473787871977
0.004149173348735545,0.002702799113704643,0.005342745123599739,0.0044705961130004235,0.0010855808052718584,0.0014840032241071382,0.0031689304863071273
0.004149173348735545,0.0028911075617805565,0.005342745123599739,0.004470596113000423,0.0010855808052718584,0.0014840032241071385,0.003168930486307127
0.004149173348735545,0.002891107561780556,0.005342745123599738,0.004209256819207804,0.0010855808052718584,0.0014840032241071385,0.003168930486307127
0.004307939659560188,0.0028911075617805565,0.005342745123599739,0.007556197584842449,0.0010855808052718588,0.0014840032241071387,0.003168930486307127
0.005711159374996054,0.0028911075617805565,0.00397232204717875,0.007556197584842449,0.001112065064084163,0.0014711580569229017,0.0024238191458644002
0.005711159374996054,0.002929003964373842,0.010757138031923179,0.007556197584842449,0.0017353881304621095,0.011199639894241152,0.008331778634133197
0.005711159374996054,0.00813425327763338,0.01075713803192318,0.007556197584842449,0.0017353881304621088,0.011199639894241152,0.008331778634133197
0.005711159374996054,0.00813425327763338,0.010757138031923179,0.009168504967454834,0.0017353881304621095,0.011199639894241152,0.008331778634133199
