front-end,catalogue,carts,orders,payment,shipping,user
0.009283784531329463,0.004676627662330348,0.04457797122269618,0.03806075111539183,0.030214613510128403,0.010146678461361228,0.01686374919249543
0.009283784531329463,0.004675225804387271,0.04457797122269618,0.03211096637383137,0.0302146135101284,0.010146678461361228,0.01686374919249543
0.009283784531329463,0.00467522580438727,0.03287504947869611,0.03211096637383137,0.030214613510128403,0.010011125264728131,0.01686374919249543
0.009283784531329463,0.004675225804387271,0.03287504947869611,0.032110966373831366,0.030214613510128406,0.006445953237846674,0.01686374919249543
0.008861446588300168,0.004675225804387272,0.024486936749792805,0.032110966373831366,0.0246654344855005,0.006445953237846675,0.015023412345067481
0.00745789144851248,0.004935346991749248,0.024486936749792805,0.021583044796997457,0.024194096608715427,0.006445953237846675,0.010314231703232509
0.007457891448512479,0.006148180651562143,0.024486936749792812,0.014887922506303518,0.024194096608715427,0.006445953237846675,0.010314231703232509
0.00745789144851248,0.006148180651562143,0.018019452667303003,0.01488792250630352,0.024194096608715427,0.003477388933793091,0.010314231703232509
0.007457891448512479,0.006148180651562142,0.018019452667303003,0.014887922506303516,0.024194096608715427,0.002958709181479312,0.01031423170323251
0.004629101638775319,0.006148180651562143,0.012716217595621545,0.014887922506303516,0.02029998259017062,0.0029587091814793115,0.007316233445070049
0.005213001941176897,0.006497264844360355,0.012716217595621545,0.012492302782940138,0.020889674113806298,0.002958709181479312,0.005388284609169102
0.005213001941176897,0.005653150123466427,0.012716217595621545,0.013937213958100247,0.020889674113806298,0.002958709181479312,0.005388284609169102
0.005213001941176897,0.005653150123466426,0.0073243502525775685,0.013937213958100247,0.020889674113806298,0.0017952523237103237,0.005388284609169101
0.005213001941176896,0.005653150123466426,0.007324350252577569,0.013937213958100244,0.020889674113806298,0.0016475332356117765,0.005388284609169102
0.005847996009877178,0.005653150123466427,0.00601968650487221,0.013937213958100244,0.022719096337595637,0.0016475332356117765,0.002288799725258723
0.004734499408346084,0.006084446161580273,0.00601968650487221,0.010596238324123571,0.022457055797332523,0.0016475332356117765,0.002176924047909546
0.004734499408346084,0.004738326184027709,0.006019686504872208,0.00856776273473868,0.022457055797332523,0.0016475332356117763,0.0021769240479095463
0.004734499408346084,0.004738326184027708,0.006019686504872208,0.008567762734738677,0.022457055797332523,0.001716519253104567,0.002176924047909546
0.004734499408346084,0.004738326184027708,0.003626114924492028,0.00856776273473868,0.022457055797332523,0.001621906548735495,0.002176924047909546
0.004381748317897883,0.004738326184027708,0.004060170330875553,0.00856776273473868,0.021932974609291705,0.001621906548735495,0.0020486248246808017
0.0044824969857572925,0.0032133288948917415,0.004060170330875553,0.010557776918720826,0.022933985416946603,0.0016219065487354948,0.002073666371194122
0.0044824969857572925,0.00290988065059355,0.004060170330875553,0.009102917155137011,0.022933985416946603,0.001621906548735495,0.002073666371194122
0.0044824969857572925,0.0029098806505935496,0.004060170330875553,0.009102917155137011,0.0229339854169466,0.0013923880997060152,0.0020736663711941224
0.0044824969857572925,0.0029098806505935496,0.004213598372923486,0.009102917155137011,0.0229339854169466,0.001821305903269125,0.002073666371194122
0.003669380743760319,0.0029098806505935496,0.004456120162229174,0.00910291715513701,0.023415953635361527,0.0018213059032691251,0.0020486603451254607
0.004297712854262381,0.002308107888860697,0.004456120162229173,0.005352004591969139,0.022341108627543065,0.0018213059032691251,0.002048675081161108
0.004297712854262381,0.0026654678322956898,0.004456120162229173,0.006498504185304834,0.022341108627543065,0.001821305903269125,0.002048675081161108
0.004297712854262381,0.0026654678322956898,0.004456120162229174,0.006498504185304834,0.022341108627543065,0.002065295542073436,0.002048675081161108
0.004297712854262381,0.00266546783229569,0.00841860991222105,0.006498504185304835,0.022341108627543065,0.0031545653466900276,0.0020486750811611085
0.005221919430491443,0.0026654678322956898,0.008418609912221047,0.0064985041853048335,0.02255333826112619,0.0031545653466900276,0.002090400347796579
0.0048378871568539,0.0028585087704025985,0.00841860991222105,0.007621982627972972,0.01903149920256276,0.003154565346690028,0.004032544043468079
0.004837887156853901,0.007453627475037458,0.00841860991222105,0.01066465047073357,0.019031499202562762,0.0031545653466900276,0.004032544043468078
0.0048378871568539004,0.007453627475037458,0.00841860991222105,0.010664650470733571,0.019031499202562766,0.00417204237791752,0.004032544043468078
0.004837887156853901,0.007453627475037458,0.010679187801896741,0.010664650470733568,0.019031499202562762,0.003657859495286281,0.004032544043468078
0.004946836877046736,0.007453627475037458,0.011192708989238425,0.010664650470733571,0.015190495012067479,0.0036578594952862815,0.00521298632840626
0.003984847975963289,0.01065657087093374,0.011192708989238425,0.01343269270673045,0.01709623902191036,0.0036578594952862815,0.004742284326494856
0.003984847975963288,0.007678041010410667,0.011192708989238425,0.010681131238439988,0.017096239021910365,0.003657859495286281,0.004742284326494855
0.003984847975963288,0.007678041010410667,0.011192708989238425,0.010681131238439986,0.017096239021910365,0.004152713141266511,0.004742284326494855
0.003984847975963289,0.007678041010410667,0.014730374589850681,0.010681131238439988,0.017096239021910365,0.0031710201533744114,0.004742284326494856
0.0030152798643993104,0.007678041010410667,0.012466206777156055,0.01068113123843999,0.01584959769795988,0.0031710201533744114,0.00608907086402707
0.003480164158340035,0.009745749487070663,0.012466206777156055,0.011181851284465968,0.015461998003052679,0.003171020153374412,0.004702709418651648
0.003480164158340036,0.006972623845066742,0.012466206777156057,0.012665518137847772,0.015461998003052682,0.003171020153374412,0.004702709418651648
0.0034801641583400355,0.006972623845066741,0.01037210120998255,0.012665518137847774,0.015461998003052679,0.002088332271431573,0.004702709418651647
0.003480164158340035,0.006972623845066742,0.01037210120998255,0.012665518137847777,0.015461998003052679,0.003533786953313546,0.004702709418651648
0.003345449500693939,0.006972623845066742,0.00818915459163317,0.012665518137847777,0.017556036581812075,0.003533786953313546,0.003106317620880436
0.0027841146940624983,0.0023689084366289898,0.008189154591633172,0.010820448289954024,0.015610042139828452,0.003533786953313546,0.002797181224831882
0.002784114694062498,0.002338369915191403,0.008189154591633172,0.008882118435629168,0.01561004213982845,0.003533786953313546,0.002797181224831882
0.002784114694062498,0.002338369915191403,0.008189154591633172,0.008882118435629168,0.01561004213982845,0.0039116005269371765,0.002797181224831882
0.002784114694062498,0.002338369915191403,0.006483902111049525,0.008882118435629168,0.01561004213982845,0.003290476236659556,0.002797181224831882
0.002973869753075719,0.002338369915191403,0.0054671965006034455,0.008882118435629168,0.013236394792877837,0.0032904762366595557,0.0022796237179158758
0.0033073440317234522,0.002279641989358844,0.0054671965006034455,0.010205027066304516,0.017932621041888763,0.003290476236659556,0.002418724353728183
0.0033073440317234522,0.00220266862730018,0.0054671965006034455,0.009523513369371265,0.017932621041888766,0.003290476236659556,0.002418724353728183
0.0033073440317234522,0.00220266862730018,0.005467196500603445,0.009523513369371265,0.017932621041888766,0.004180867575749289,0.002418724353728183
0.0033073440317234522,0.00220266862730018,0.003796442287965105,0.009523513369371265,0.017932621041888766,0.0032648054304986428,0.002418724353728183
0.0028445990637964787,0.00220266862730018,0.008055240720785102,0.009523513369371265,0.019415785251461787,0.0032648054304986423,0.002449806890430269
0.0024045081504968013,0.00216418194626637,0.008055240720785103,0.006582972351242114,0.021574047158861413,0.0032648054304986423,0.0023594246252119774
0.0024045081504968013,0.002248836479516468,0.008055240720785103,0.005892251712758782,0.021574047158861413,0.0032648054304986423,0.0023594246252119774
0.0024045081504968013,0.0022488364795164666,0.008055240720785103,0.005892251712758782,0.021574047158861413,0.0017404543980508325,0.0023594246252119774
0.002404508150496801,0.002248836479516468,0.010003311433068192,0.005892251712758782,0.021574047158861413,0.0016378633120330052,0.0023594246252119774
0.002749309456458182,0.002248836479516468,0.007941699354560116,0.005892251712758785,0.02642719817028522,0.0016378633120330052,0.0024348903328473507
0.00327203813124288,0.002234004197004079,0.007941699354560116,0.0063356482056484455,0.02335477064729844,0.0016378633120330052,0.0024344257006188854
0.00327203813124288,0.0022796173982817724,0.007941699354560116,0.006071687494762908,0.023354770647298444,0.001637863312033005,0.0024344257006188854
0.00327203813124288,0.0022796173982817724,0.007941699354560116,0.006071687494762908,0.02335477064729844,0.0014326811399973498,0.002434425700618885
0.00327203813124288,0.0022796173982817724,0.010195656391984532,0.006071687494762908,0.02335477064729844,0.0015596596728502889,0.0024344257006188854
0.0029290766518638837,0.0022796173982817724,0.009847078463811882,0.006071687494762908,0.021550243287492776,0.0015596596728502889,0.0023080368479692246
0.003196222055618401,0.0023950651458312325,0.009847078463811882,0.005027288254391982,0.019870247557357803,0.0015596596728502889,0.002202555797652353
0.0031962220556184,0.0022988374315173134,0.009847078463811882,0.009850722111411296,0.019870247557357803,0.001559659672850289,0.002202555797652353
0.0031962220556184,0.0022988374315173134,0.009847078463811882,0.009850722111411296,0.019870247557357803,0.0016231489392767588,0.002202555797652353
0.0031962220556184,0.0022988374315173134,0.006484198902505269,0.009850722111411296,0.019870247557357803,0.0014916502278463574,0.002202555797652353
0.004032169921478878,0.0022988374315173134,0.005700247691610313,0.009850722111411296,0.016860085849206372,0.001491650227846357,0.0022087068100459873
0.005645220794438748,0.0022411064878061345,0.005700247691610314,0.012520677949220887,0.01637937443910483,0.0014916502278463572,0.0025607641730489884
0.005645220794438747,0.004767838837475411,0.005700247691610313,0.016211614921116727,0.016379374439104834,0.0014916502278463572,0.0025607641730489884
0.005645220794438747,0.004767838837475412,0.005700247691610313,0.016211614921116727,0.01637937443910483,0.001522314153527841,0.0025607641730489884
0.005645220794438747,0.004767838837475412,0.015913738088303948,0.016211614921116727,0.01637937443910483,0.004906231108830338,0.002560764173048988
0.006462934693069878,0.004767838837475412,0.015913738088303948,0.016211614921116727,0.015929497976235628,0.0049062311088303385,0.0026327183126907227
0.008641805877690202,0.005960634705634826,0.015913738088303948,0.022515343785917803,0.012202916417068936,0.004906231108830338,0.006353751195088989
0.008641805877690202,0.008132730969316044,0.015913738088303948,0.028040941055581622,0.012202916417068938,0.004906231108830337,0.006353751195088989
0.008641805877690202,0.008132730969316044,0.015913738088303944,0.02804094105558163,0.012202916417068938,0.006820706671381015,0.006353751195088989
0.008641805877690204,0.008132730969316042,0.020100861957393742,0.02804094105558163,0.012202916417068938,0.008885237975364241,0.006353751195088989
0.0118892866803566,0.008132730969316044,0.016080787655245513,0.02804094105558163,0.009403145625056642,0.00888523797536424,0.008986867851478746
0.012866394073321403,0.012563069395702576,0.016080787655245517,0.03421113916623229,0.007080144099847531,0.008885237975364241,0.010810113947651879
0.0128663940733214,0.015037016694720868,0.016080787655245517,0.02544868968133933,0.007080144099847531,0.00888523797536424,0.010810113947651879
0.012866394073321403,0.015037016694720868,0.016080787655245513,0.02544868968133933,0.0070801440998475304,0.014004239056886742,0.010810113947651879
0.0128663940733214,0.015037016694720868,0.024133521602295028,0.025448689681339332,0.007080144099847529,0.010908134429465496,0.010810113947651879
0.014903868483569198,0.015037016694720868,0.021005689202764723,0.02544868968133933,0.002354194780416468,0.010908134429465496,0.015362414694627255
