front-end,catalogue,carts,orders,payment,shipping,user
0.08180146721178513,0.001547203223878009,0.006011731525547703,0.002224849861332051,0.0015776008924161516,0.012213749309875576,0.08721663062717751
0.088058855611909,0.001547203223878009,0.007571426243684313,0.002048292972174667,0.0015776008924161514,0.012213749309875578,0.08721663062717752
0.088058855611909,0.0014693712258686167,0.006004117452652954,0.002165958011909344,0.0015776008924161511,0.012213749309875578,0.08721663062717752
0.088058855611909,0.0015193681925725763,0.006004117452652954,0.002165958011909344,0.0015936378695275213,0.012213749309875576,0.1533832524133204
0.088058855611909,0.0015193681925725763,0.006004117452652954,0.002165958011909344,0.001574766877147875,0.018304365816560968,0.1534166117679912
0.12040733679652921,0.0015193681925725767,0.006004117452652955,0.002165958011909344,0.001574766877147875,0.012390424858143673,0.1534166117679912
0.11589439099362393,0.0015193681925725767,0.002611086167171948,0.001866301835165318,0.001574766877147875,0.012390424858143673,0.1534166117679912
0.11589439099362393,0.00154623230073048,0.0025268123678156965,0.0017981812340919705,0.001574766877147875,0.012390424858143673,0.1534166117679912
0.11589439099362393,0.001533353196687868,0.0025268123678156965,0.0017981812340919702,0.001680272704129782,0.012390424858143673,0.15348333047733292
0.11589439099362393,0.0015333531966878681,0.002526812367815696,0.0017981812340919702,0.0014825684364701888,0.001684721782282767,0.15827143428342946
0.107094912574482,0.001533353196687868,0.0025268123678156965,0.0017981812340919702,0.0014825684364701886,0.0016107723577235904,0.15827143428342946
0.11029377151507565,0.001533353196687868,0.0025151997305800254,0.002048331187926413,0.0014825684364701888,0.0016107723577235904,0.15827143428342946
0.11029377151507565,0.0015662733002037384,0.0028163646958961406,0.0019894355703509864,0.0014825684364701888,0.0016107723577235902,0.15827143428342946
0.11029377151507566,0.0015874494475054334,0.0028163646958961406,0.0019894355703509864,0.0013162832349824136,0.00161077235772359,0.16055148371490408
0.11029377151507565,0.001587449447505433,0.0028163646958961406,0.0019894355703509864,0.0014542055778580805,0.001502692429521713,0.1582714342834295
0.1122580333412506,0.001587449447505433,0.0028163646958961406,0.0019894355703509864,0.0014542055778580805,0.0014598619935779211,0.1582714342834295
0.10465029236824544,0.0015874494475054334,0.002887753907988553,0.0017754855624935693,0.0014542055778580805,0.0014598619935779211,0.1582714342834295
0.10465029236824544,0.0015681316045010865,0.0027627107527051402,0.0016731724566184877,0.0014542055778580803,0.0014598619935779211,0.1582714342834295
0.10465029236824544,0.0015096349738493162,0.0027627107527051402,0.0016731724566184881,0.0014073158615342022,0.0014598619935779211,0.160551483714904
0.10465029236824545,0.0015096349738493164,0.0027627107527051402,0.0016731724566184881,0.0014826283772205499,0.0014116777531411656,0.15830368067826628
0.10268229096730944,0.0015096349738493164,0.0027627107527051402,0.0016731724566184881,0.0014826283772205499,0.0014856271777003655,0.15830368067826628
0.11277015406625981,0.0015096349738493164,0.002950190095450522,0.0016844708861129803,0.0014826283772205499,0.0014856271777003655,0.15830368067826628
0.11277015406625981,0.0015096642661616825,0.0030657216291161606,0.002048327419773667,0.0014826283772205499,0.0014856271777003655,0.15830368067826628
0.11277015406625981,0.0016008323487647336,0.0030657216291161606,0.002048327419773667,0.0016803598906757627,0.0014856271777003655,0.15353331238932993
0.11277015406625981,0.0016008323487647336,0.0030657216291161606,0.002048327419773667,0.0015131538421046037,0.001502692429521713,0.15836827173892343
0.11088688326324847,0.0016008323487647336,0.0030657216291161606,0.0020483274197736667,0.0015131538421046037,0.0016954293912687238,0.15836827173892348
0.11006071099248724,0.0016008323487647336,0.0029236427490685626,0.002139345864306919,0.0015131538421046037,0.0016954293912687236,0.15836827173892348
0.11006071099248727,0.0015866473923250885,0.00406793481184464,0.002110996584142441,0.0015131538421046034,0.0016954293912687234,0.15836827173892346
0.11006071099248727,0.001731195229545799,0.00406793481184464,0.002110996584142441,0.0014073850979088591,0.0016954293912687238,0.16069443424444288
0.11006071099248727,0.001731195229545799,0.00406793481184464,0.002110996584142441,0.0016702862065050398,0.0018667511350438624,0.1536833152803397
0.12161973758011328,0.0017311952295457986,0.00406793481184464,0.002110996584142441,0.0016702862065050396,0.00173586993773921,0.15368331528033968
0.1157338823156995,0.0017311952295457989,0.004764013493001587,0.002412320657073865,0.0016702862065050398,0.00173586993773921,0.1536833152803397
0.11573388231569953,0.001921372702297674,0.004111511519112554,0.0035452187291640956,0.0016702862065050396,0.00173586993773921,0.15368331528033968
0.11573388231569953,0.0018247494529897116,0.004111511519112553,0.003545218729164096,0.0016802727041298235,0.0017358699377392102,0.15373332576984597
0.11573388231569952,0.001824749452989712,0.004111511519112553,0.0035452187291640956,0.001630881126126175,0.0017756672222885757,0.15856184818532879
0.10679992084895704,0.0018247494529897116,0.004111511519112553,0.003545218729164096,0.0016308811261261753,0.0017542764406842464,0.15856184818532879
0.10713546951138102,0.0018247494529897114,0.004651768981349507,0.003997848364261824,0.0016308811261261753,0.0017542764406842464,0.15856184818532879
0.10713546951138102,0.001837942582282229,0.00415497334554331,0.003451289642872979,0.001630881126126175,0.0017542764406842468,0.15856184818532879
0.10713546951138105,0.001803766512307374,0.004154973345543309,0.003451289642872979,0.0018623020568909192,0.0017542764406842464,0.15383335588125818
0.10713546951138102,0.001803766512307374,0.004154973345543309,0.0034512896428729786,0.0017328587965166947,0.0015936378695275213,0.1536165899892685
0.10672212388362695,0.001803766512307374,0.00415497334554331,0.003451289642872979,0.0017328587965166947,0.0015481521677043304,0.1536165899892685
0.10409166714769559,0.001803766512307374,0.0030487606412604017,0.004088863040642246,0.0017328587965166947,0.0015481521677043304,0.15361658998926853
0.10409166714769559,0.001688270977323391,0.0029617277703999838,0.003263619472845761,0.0017328587965166947,0.0015481521677043304,0.1536165899892685
0.10409166714769558,0.0015995897380396283,0.0029617277703999838,0.003263619472845761,0.001498399774289448,0.0015481521677043304,0.16059911240005548
0.10409166714769558,0.0015995897380396283,0.0029617277703999838,0.003263619472845761,0.0015159314425490374,0.0015937071059022193,0.15833593890201783
0.10316429933247893,0.0015995897380396281,0.002961727770399984,0.003263619472845761,0.0015159314425490374,0.0015187538430006017,0.1583359389020178
0.10985540668495274,0.0015995897380396283,0.003111199354227267,0.0018484720397555063,0.0015159314425490374,0.0015187538430006017,0.15833593890201783
0.10985540668495276,0.0015848605612700161,0.0028819898305937766,0.00217359050083229,0.0015159314425490374,0.0015187538430006017,0.15833593890201775
0.10985540668495274,0.001611107449572069,0.0028819898305937766,0.00217359050083229,0.0015026231931469737,0.0015187538430006013,0.15338316638071395
0.10985540668495274,0.001611107449572069,0.0028819898305937766,0.00217359050083229,0.0014855795776927323,0.0014116777531411242,0.15830369887659657
0.11066994261130482,0.001611107449572069,0.0028819898305937766,0.00217359050083229,0.0014855795776927323,0.0014230545876887106,0.15830369887659654
0.11109079893123247,0.001611107449572069,0.0025818756483765052,0.0021393768849299125,0.001485579577692732,0.0014230545876887106,0.15830369887659654
0.11109079893123246,0.0015463250597196677,0.0027441778585179347,0.002173542900824714,0.001485579577692732,0.0014230545876887104,0.15830369887659657
0.11109079893123247,0.0016110683931555144,0.0027441778585179347,0.002173542900824714,0.0015026231931469737,0.0014230545876887106,0.16074209919626675
0.11109079893123247,0.0016110683931555144,0.002744177858517935,0.002173542900824714,0.00145703959312633,0.0014116777531411656,0.1584328318624192
0.11801770097745286,0.0016110683931555144,0.0027441778585179347,0.002173542900824714,0.00145703959312633,0.0015187090429934441,0.1584328318624192
0.1107414408028231,0.0016110683931555144,0.0027360326429299565,0.0025032971177025424,0.0014570395931263298,0.0015187090429934441,0.1584328318624192
0.11074144080282311,0.0017020781431016916,0.0028402791051409322,0.0025781113578539003,0.0014570395931263296,0.001518709042993444,0.15843283186241916
0.11074144080282311,0.0015609375297499823,0.0028402791051409322,0.0025781113578539003,0.0014073850979089,0.001518709042993444,0.16074214486540986
0.1107414408028231,0.0015609375297499823,0.0028402791051409322,0.0025781113578539,0.0013575307972049303,0.0015936378695275213,0.15843283186241916
0.10444078916330908,0.0015609375297499823,0.0028402791051409322,0.0025781113578539003,0.0013575307972049303,0.001548152167704359,0.15843283186241916
0.11368759986461971,0.001560937529749982,0.0030486332660480007,0.002503196860704975,0.0013575307972049303,0.001548152167704359,0.1584328318624192
0.11368759986461965,0.0015096056815368858,0.002881907564670315,0.0022360465641504275,0.0013575307972049303,0.001548152167704359,0.15843283186241916
0.1136875998646197,0.0014534335557926145,0.002881907564670314,0.0022360465641504275,0.0013163704215283525,0.0015481521677043588,0.15358332250873902
0.11368759986461971,0.0014534335557926145,0.002881907564670314,0.0022360465641504275,0.0013365230938436926,0.0015936378695275213,0.15351661978359746
0.11459540415437756,0.0014534335557926145,0.002881907564670314,0.0022360465641504275,0.0013365230938436926,0.001636492741838832,0.15351661978359746
0.11356014723822581,0.0014534335557926145,0.0027986140957389125,0.0022302913043127696,0.0013365230938436926,0.001636492741838832,0.15351661978359749
0.11356014723822581,0.001297909407665543,0.002840328313911641,0.002401505337432354,0.0013365230938436926,0.001636492741838832,0.15351661978359746
0.11356014723822581,0.0013993784725492308,0.002840328313911641,0.002401505337432354,0.0013163704215283525,0.001636492741838832,0.15348324444472658
0.11356014723822581,0.0013993784725492308,0.002840328313911641,0.002401505337432354,0.0014201033872165282,0.0015937071059022195,0.15338318236491413
0.12261964828278037,0.0013993784725492308,0.002840328313911641,0.002401505337432354,0.0014201033872165282,0.0016107723577235618,0.15338318236491413
0.11627363470223424,0.0013993784725492308,0.00273610645608602,0.002230360540687426,0.0014201033872165282,0.0016107723577235618,0.15338318236491413
0.11627363470223424,0.001464769647696509,0.0028313015592884372,0.0019233264141151661,0.0014201033872165282,0.0016107723577235618,0.15338318236491413
0.11627363470223424,0.0015075915579714216,0.0028313015592884377,0.0019233264141151668,0.0014983997742894065,0.001610772357723562,0.1532831362693018
0.11627363470223426,0.0015075915579714216,0.0028313015592884377,0.0019233264141151666,0.0017328111965090613,0.001684721782282726,0.15335819005731044
0.10801807643755877,0.0015075915579714216,0.0028313015592884377,0.0019233264141151666,0.0017328111965090613,0.0016365375418460164,0.15335819005731044
0.10809730021162757,0.0015075915579714216,0.002982152437887634,0.002048331187926413,0.0017328111965090613,0.0016365375418460162,0.15335819005731044
0.10809730021162757,0.0015866766846374958,0.0031358427616108246,0.0021659827397486823,0.0017328111965090613,0.0016365375418460164,0.15335819005731047
0.10809730021162757,0.0016534998179322908,0.0031358427616108246,0.0021659827397486823,0.0019484161185614086,0.0016365375418460162,0.15334681538639958
0.10809730021162756,0.0016534998179322908,0.0031358427616108246,0.0021659827397486823,0.0016702862065050682,0.0015937071059022605,0.15338947635231626
0.10675473399183535,0.0016534998179322908,0.0031358427616108246,0.0021659827397486828,0.0016702862065050682,0.001548199767711964,0.15338947635231626
0.10667702675898766,0.0016534998179322908,0.0032489553009994775,0.0018663018351652765,0.0016702862065050682,0.001548199767711964,0.15338947635231626
0.10667702675898766,0.0016882326152431418,0.01269416896847843,0.001985726513010093,0.0016702862065050678,0.001548199767711964,0.15338947635231626
0.10667702675898766,0.0016698749738866844,0.01269416896847843,0.0019857265130100925,0.0016802727041298649,0.001548199767711964,0.15348330278278302
0.10667702675898766,0.0016698749738866844,0.01269416896847843,0.001985726513010093,0.0016076660164858368,0.0015026924295217133,0.15345202514232406
0.10728030267704866,0.0016698749738866844,0.01269416896847843,0.001985726513010093,0.0016076660164858368,0.0014856271777003655,0.15345202514232406
0.10673332028067671,0.0016698749738866844,0.01691397835679663,0.002321124320898227,0.0016076660164858368,0.0014856271777003655,0.15345202514232406
0.1067333202806767,0.0017149565805658728,0.012292254481286173,0.002342560815611304,0.0016076660164858368,0.0014856271777003655,0.15345202514232406
0.10673332028067672,0.0016008071105540907,0.012292254481286173,0.002342560815611304,0.0013163704215283525,0.0014856271777003655,0.15343327240532365
0.10673332028067672,0.0016008071105540907,0.012292254481286173,0.0023425608156113042,0.00133656789385085,0.0014480836236933556,0.15334986767197886
0.10607882446041074,0.0016008071105540907,0.012292254481286173,0.002342560815611304,0.00133656789385085,0.0013604819976770841,0.15334986767197886
0.11586426883442436,0.0016008071105540907,0.016726375662633356,0.0023212245778959193,0.00133656789385085,0.0013604819976770841,0.1533498676719789
0.11586426883442438,0.001509664266161665,0.012125515942412034,0.0020483680297076604,0.00133656789385085,0.0013604819976770841,0.15334986767197886
0.11586426883442438,0.001469140664536194,0.012125515942412034,0.0020483680297076604,0.001407385097908859,0.0013604819976770841,0.15328313626930185
0.11586426883442438,0.001469140664536194,0.012125515942412034,0.0020483680297076604,0.0014201033872165282,0.0013206630767606175,0.15328312357596635
0.12173085296103858,0.001469140664536194,0.01212551594241203,0.0020483680297076604,0.0014201033872165282,0.001423054587688739,0.15328312357596638
0.11705031902343892,0.001469140664536194,0.002986301616117317,0.001957416768543557,0.0014201033872165282,0.001423054587688739,0.15328312357596638
0.11705031902343892,0.0013941456384479456,0.003007093353927341,0.0021071557625009785,0.0014201033872165282,0.001423054587688739,0.15328312357596638
0.11705031902343892,0.0014164279150495171,0.003007093353927341,0.0021071557625009785,0.001407454334283598,0.0014230545876887392,0.1532330781972924
0.11705031902343892,0.0014164279150495171,0.003007093353927341,0.0021071557625009785,0.0013366126938580342,0.0014116777531411654,0.15331647023730174
0.1224243362448278,0.0014164279150495171,0.003007093353927341,0.0021071557625009785,0.0013366126938580344,0.0014009701441552137,0.15331647023730174
