front-end,catalogue,carts,orders,payment,shipping,user
0.013931233273750529,0.0018539460563020943,0.0035241007464077486,0.0024170062057842427,0.0017653379173514418,0.0016568166384224444,0.00186196653179289
0.014074537958903417,0.0018539460563020943,0.0035876045885989485,0.002465404277555839,0.0017653379173514423,0.0016568166384224444,0.001837879013435859
0.01407556885232119,0.0018539460563020943,0.0059476063793167545,0.0023428678688060776,0.0017653379173514418,0.0016568166384224444,0.0019138693457624377
0.014076250674919782,0.001870639523928872,0.0059476063793167545,0.0023428678688060785,0.0017653379173514423,0.0016568166384224444,0.0019138693457624377
0.014076735527038541,0.0018539777896413498,0.0059476063793167545,0.0023428678688060776,0.0018739069921709112,0.001680429127048807,0.001913869345762438
0.014000305036085656,0.00185397778964135,0.0059476063793167545,0.0023428678688060776,0.0018182814273855507,0.0016926069908162493,0.0019138693457624377
0.013909678996687387,0.0018539777896413498,0.00725121303053807,0.0022305841812723724,0.0018182814273855507,0.0016926069908162493,0.001954748832387736
0.013909908278167214,0.0018539777896413498,0.006061885438841273,0.0026043485258746336,0.0018182814273855507,0.0016926069908162493,0.0035187007976597456
0.013910092686947696,0.0018893791529385037,0.006061885438841273,0.0026043485258746336,0.001818281427385551,0.0016926069908162493,0.0035187007976597456
0.01391025038434431,0.001827832348749272,0.006061885438841273,0.002604348525874634,0.0020441749867300546,0.0018666126622913662,0.0035187007976597456
0.014072168140646362,0.0018278323487492718,0.006061885438841273,0.0026043485258746336,0.001810188260000466,0.0017705954655151193,0.0035187007976597456
0.013434101072478841,0.0018278323487492718,0.007614900348187309,0.002715479159231715,0.0018101882600004662,0.0017705954655151193,0.004414773009146569
0.013434101072478841,0.0018278323487492716,0.005976153426462512,0.002548728445864981,0.0018101882600004664,0.0017705954655151193,0.0034271792513630283
0.013434101072478841,0.0017738733188830248,0.00597615342646251,0.002548728445864981,0.0018101882600004664,0.0017705954655151193,0.0034271792513630283
0.013434101072478841,0.0017825668428859565,0.005976153426462512,0.0025487284458649813,0.0015441214460721918,0.0016636598108004995,0.0034271792513630274
0.013061541874727429,0.0017825668428859565,0.00597615342646251,0.002548728445864981,0.00151923754771767,0.001732584159318848,0.0034271792513630283
0.013455647881980521,0.0017825668428859565,0.0036260333059105437,0.0027410161220412614,0.00151923754771767,0.0017325841593188477,0.0038846469026129855
0.013455647881980521,0.0017825668428859563,0.0036280493403722325,0.002522324834803217,0.00151923754771767,0.001732584159318848,0.003349378671810254
0.013455647881980521,0.001759906890588704,0.0036280493403722325,0.002522324834803217,0.00151923754771767,0.0017325841593188477,0.0033493786718102555
