front-end,catalogue,carts,orders,payment,shipping,user
0.017520828855473833,0.005353844461479316,0.004594155027418564,0.004635436305844043,0.0037806288095399553,0.0019056486249037334,0.0035786292053639683
0.018288669344843158,0.005353844461479316,0.0047338940757683,0.004635436305844043,0.0037806288095399553,0.001905648624903733,0.0035786292053639683
0.019125166652611887,0.005353844461479316,0.006706601401013678,0.004755139364264858,0.0037806288095399558,0.0019056486249037332,0.0035786292053639683
0.019125166652611887,0.002937965489353196,0.0067066014010136775,0.004510757622690178,0.0037806288095399553,0.0019056486249037334,0.003776535199390558
0.019125166652611887,0.003084821292156838,0.006706601401013678,0.004510757622690178,0.004543494892076937,0.0018818356255382647,0.0038389989515776775
0.019125166652611887,0.0030848212921568384,0.006706601401013678,0.004510757622690178,0.007421036150352688,0.001971650900079532,0.003838998951577677
0.019034631328231823,0.0030848212921568384,0.0076280404322122495,0.004510757622690178,0.007421036150352686,0.001971650900079532,0.003838998951577677
0.018735177478755978,0.0030848212921568375,0.007571844008052967,0.004284475864974144,0.007421036150352688,0.001971650900079532,0.0038389989515776775
0.018735177478755978,0.0031543772617591646,0.007571844008052967,0.004549241573830771,0.007421036150352688,0.001971650900079532,0.0038347190620088446
0.018735177478755978,0.0029418497666483744,0.0075718440080529675,0.004549241573830771,0.007455941204836412,0.0019309071889451039,0.0038505815389576633
0.018735177478755978,0.002941849766648374,0.0075718440080529675,0.00454924157383077,0.005539637569163157,0.0018176846477526854,0.0038505815389576633
0.019505877030603722,0.0029418497666483744,0.008908309690151257,0.004549241573830771,0.005539637569163157,0.0018176846477526852,0.003850581538957663
0.01903600830695503,0.0029418497666483744,0.006801265600248931,0.004549251122915646,0.005539637569163158,0.0018176846477526852,0.0038505815389576637
0.01903600830695503,0.0029436969928823315,0.006801265600248931,0.00393790637296708,0.005539637569163158,0.0018176846477526852,0.0039179111617213495
0.019036008306955024,0.002566000145183352,0.006801265600248931,0.00393790637296708,0.007201779377504105,0.0018720153395224766,0.003191491297595348
0.01903600830695503,0.0025660001451833525,0.00680126560024893,0.00393790637296708,0.005509515920500823,0.0016636598108009193,0.003191491297595348
0.018101528615583305,0.002566000145183352,0.005027637091947748,0.00393790637296708,0.005509515920500824,0.0016636598108009189,0.003191491297595348
0.01822065003780809,0.0025660001451833525,0.004304178148300559,0.0038822857262593973,0.005509515920500823,0.0016636598108009189,0.003191491297595349
0.01822065003780809,0.0021538098335938567,0.004304178148300561,0.0034334841629831245,0.005509515920500823,0.0016636598108009193,0.0027758415523269583
0.01822065003780809,0.00204847741771586,0.004304178148300559,0.0034334841629831245,0.0015893272641240568,0.0014369596076913794,0.0023425562165806805
0.01822065003780809,0.00204847741771586,0.004304178148300561,0.0034334841629831245,0.0014542503778653445,0.0013813395276809858,0.00234255621658068
0.01829295360164006,0.00204847741771586,0.002590388898427288,0.0034334841629831245,0.0014542503778653445,0.001381339527680986,0.00234255621658068
0.016964130323094607,0.00204847741771586,0.0025892605412979252,0.0025780233542659786,0.0014542503778653445,0.0013813395276809858,0.00234255621658068
0.016964130323094607,0.0018378285370165125,0.0025892605412979257,0.0030647177648583978,0.0014542503778653445,0.0013813395276809858,0.001502692429521796
0.016964130323094607,0.0018414724483016723,0.0025892605412979252,0.0030647177648583973,0.0013163704215282698,0.0012700993676601987,0.0015187538430006548
