front-end,catalogue,carts,orders,payment,shipping,user
0.03962560992556725,0.002115080387097917,0.03599186964827465,0.0478945650862774,0.0021151374999269523,0.04315920528054347,0.0026488649247109496
0.039625609925567254,0.0017482599905364138,0.04032963961754344,0.050694499620498816,0.002115137499926952,0.043159205280543476,0.0029822776176162092
0.039625609925567254,0.0019150760389553757,0.04032963961754345,0.050694499620498816,0.002348624454037338,0.04315920528054347,0.0029822776176162092
0.039625609925567254,0.0019150760389553757,0.04032963961754345,0.050694499620498816,0.002715430384843376,0.04609291858553686,0.0029822776176162092
0.0401286298131378,0.0019150760389553755,0.04032963961754345,0.050694499620498816,0.002715430384843376,0.05691682879231396,0.0029822776176162092
0.03740952559142681,0.0019150760389553757,0.04384913979432886,0.053994708379553044,0.0027154303848433755,0.05691682879231396,0.0034491023425340583
0.03740952559142681,0.002048456102567789,0.052531430938178865,0.061251893301778514,0.002715430384843376,0.05691682879231395,0.003115560618203199
0.03740952559142681,0.0019150252656139192,0.052531430938178865,0.0612518933017785,0.0029487915093684134,0.05691682879231396,0.0031155606182031986
0.037409525591426816,0.0019150252656139194,0.05253143093817886,0.061251893301778514,0.002582043739501512,0.06522943755041588,0.0031155606182031986
0.039660672740082156,0.0019150252656139192,0.052531430938178865,0.061251893301778514,0.002582043739501512,0.05008638262047843,0.0031155606182031986
0.026856398938606838,0.0019150252656139192,0.05945059639097995,0.06603031591758556,0.002582043739501512,0.05008638262047843,0.003048790086484104
0.026856398938606838,0.0019484358637497396,0.05259811419003254,0.05865072017140385,0.002582043739501512,0.05008638262047843,0.0030488672955322647
0.026856398938606838,0.0018483451064018862,0.05259811419003254,0.05865072017140385,0.0026487952231115802,0.05008638262047843,0.0030488672955322647
0.026856398938606838,0.0018483451064018862,0.05259811419003254,0.05865072017140385,0.0023152513459764427,0.04918246098323585,0.0030488672955322647
0.016337673819659414,0.0018483451064018862,0.05259811419003254,0.05865072017140385,0.0023152513459764427,0.04781971061104459,0.003048867295532265
0.011307732991658348,0.0018483451064018862,0.054394581507008294,0.059828895912634975,0.0023152513459764427,0.04781971061104459,0.002748749441585034
0.011307732991658348,0.0016481635917061795,0.05602825671760771,0.05078318041222704,0.0023152513459764427,0.0478197106110446,0.0032489017666313923
0.01130773299165835,0.0015147261730228594,0.056028256717607715,0.05078318041222704,0.001748355895736938,0.04781971061104459,0.0032489017666313923
0.01130773299165835,0.0015147261730228592,0.056028256717607715,0.05078318041222704,0.001648265138389085,0.03244724131363282,0.0032489017666313923
0.0012478513356562076,0.0015147261730228594,0.056028256717607715,0.05078318041222704,0.0016482651383890852,0.03592873966659253,0.0032489017666313923
0.001178010065814942,0.0015147261730228592,0.04909437846347214,0.03829163904522585,0.0016482651383890852,0.03592873966659253,0.003649114065176349
0.0011780100658149424,0.0014480074636811992,0.04086352908029846,0.0404922673131734,0.001648265138389085,0.03592873966659253,0.003115618766044402
0.0011780100658149424,0.0014480328503519257,0.04086352908029846,0.040492267313173395,0.0015481236076997733,0.03592873966659253,0.003115618766044402
0.0011780100658149424,0.0014480328503519257,0.04086352908029846,0.040492267313173395,0.001648214365047632,0.04399297311958703,0.003115618766044402
0.0011430894308943151,0.0014480328503519257,0.04086352908029846,0.040492267313173395,0.001648214365047632,0.03759597801703643,0.003115618766044402
0.0009715834301200175,0.0014480328503519257,0.04184871872637882,0.038792636630239845,0.001648214365047632,0.03759597801703642,0.0031489172922523094
0.0009715834301200175,0.0013479674796747986,0.042062815369490726,0.03375761055684148,0.0016482143650476322,0.03759597801703643,0.003182225403458146
0.0009715834301200175,0.0015147769463643122,0.042062815369490726,0.03375761055684148,0.0016482397517183641,0.03759597801703643,0.003182225403458146
0.0009715834301200173,0.0015147769463643122,0.042062815369490726,0.03375761055684148,0.003277666735043033,0.03384686209222359,0.003182225403458146
0.0008334494773519168,0.0015147769463643122,0.042062815369490726,0.03375761055684148,0.003277666735043033,0.03403243495705213,0.003182225403458146
0.017481561159802973,0.0015147769463643122,0.03344641948483282,0.03429054112955665,0.0032776667350430328,0.03403243495705213,0.0026487348968251634
0.017481561159802973,0.0016482397517183585,0.03692878916356397,0.03582427182255045,0.003277666735043033,0.034032434957052125,0.002782015821343812
0.017481561159802973,0.0015814702690352383,0.03692878916356397,0.03582427182255045,0.004192458290717861,0.03403243495705213,0.002782015821343812
0.017481561159802976,0.0015814702690352378,0.03692878916356397,0.03582427182255045,0.0033444108310554193,0.029602784249322212,0.002782015821343812
0.022317806346176666,0.0015814702690352383,0.03692878916356397,0.03582427182255045,0.0033444108310554193,0.034033183739043786,0.002782015821343812
0.025266406812652627,0.0015814702690352383,0.04319226858837042,0.031289645809291416,0.0033444108310554193,0.03403318373904379,0.003148709648125464
0.025266406812652627,0.001648163591706168,0.039891383510226024,0.03202336845439471,0.0033444108310554193,0.03403318373904379,0.002782015821343816
0.025266406812652627,0.0017149076877185582,0.03989138351022603,0.032023368454394706,0.0040924183067114536,0.034033183739043786,0.0027820158213438164
0.02526640681265263,0.0017149076877185582,0.03989138351022603,0.032023368454394706,0.0033444108310554154,0.03864878170259808,0.0027820158213438164
0.032512828984441224,0.0017149076877185582,0.039891383510226024,0.032023368454394706,0.0033444108310554154,0.04059056765737852,0.002782015821343817
0.03482663058633379,0.0017149076877185582,0.03859157093748177,0.03619127347656968,0.003344410831055416,0.04059056765737853,0.002548602919080816
0.03482663058633379,0.0016481635917061682,0.041679592320345106,0.040929871711106014,0.003344410831055416,0.04059056765737853,0.002315136635834635
0.03482663058633379,0.001648214365047632,0.041679592320345106,0.04092987171110602,0.0017483558957369382,0.04059056765737853,0.002315136635834635
0.03482663058633379,0.001648214365047632,0.04167959232034511,0.040929871711106014,0.0032777702737765745,0.043402834462228215,0.002315136635834635
0.03899260221571972,0.001648214365047632,0.041679592320345106,0.040929871711106014,0.0032777702737765745,0.043118289269201054,0.0023151366358346347
0.038958842987629125,0.001648214365047632,0.040673257683671846,0.041856298303182354,0.0032777702737765745,0.04311828926920105,0.0019484161185613967
0.038958842987629125,0.0017483558957369497,0.04324193808489224,0.04436812466742654,0.0032777702737765745,0.043118289269201054,0.0023818955290798235
0.03895884298762912,0.0017816386202720573,0.04324193808489224,0.04436812466742654,0.0040924974547995934,0.043118289269201054,0.002381895529079823
0.03895884298762912,0.0017816386202720573,0.04324193808489224,0.04436812466742654,0.0034112076924599022,0.04322024679225292,0.002381895529079823
0.040792440282108246,0.0017816386202720573,0.04324193808489224,0.04436812466742654,0.0034112076924599022,0.04040237762050899,0.002381895529079823
0.045293261843813735,0.0017816386202720573,0.04776572205350816,0.04931235690507438,0.0034112076924599022,0.04040237762050899,0.002548529209729474
0.04529326184381374,0.0017482599905364164,0.041241758560252494,0.044841247122737536,0.0034112076924599022,0.04040237762050899,0.0027153865888581395
0.04529326184381374,0.0017816386202720573,0.041241758560252494,0.044841247122737536,0.004192613598818184,0.04040237762050899,0.00271538658885814
0.045293261843813735,0.0017816386202720573,0.041241758560252494,0.044841247122737536,0.003477901015130832,0.038347677643606824,0.0027153865888581395
0.046593114749336334,0.0017816386202720573,0.041241758560252494,0.044841247122737536,0.003477901015130832,0.035099471612468215,0.00271538658885814
0.045359756083618016,0.0017816386202720573,0.03789103692133358,0.04244947413518011,0.003477901015130832,0.035099471612468215,0.003148977848616074
0.045359756083618016,0.001848299974542806,0.03762485918512781,0.045197780414945314,0.003477901015130832,0.035099471612468215,0.0027821946216708814
0.045359756083618016,0.0018483319429429834,0.03762485918512781,0.045197780414945314,0.002048552007768325,0.035099471612468215,0.0027821946216708814
0.045359756083618016,0.0018483319429429834,0.03762485918512781,0.045197780414945314,0.001915139975755733,0.03140306249643168,0.0027821946216708814
0.048593971859703065,0.0018483319429429834,0.03762485918512781,0.045197780414945314,0.001915139975755733,0.033937165189700524,0.0027821946216708814
0.047027347862937524,0.0018483319429429834,0.03199077129390317,0.0428495992880361,0.0019151399757557329,0.03393716518970053,0.002548864757447984
0.04702734786293753,0.001848395879743339,0.03435759248976053,0.04186336751039726,0.0019151399757557325,0.03393716518970053,0.003077431412221548
0.047027347862937524,0.0016482143650476322,0.03435759248976053,0.04186336751039726,0.0018483958797433386,0.03393716518970053,0.003077431412221548
0.04702734786293753,0.0016482143650476322,0.03435759248976052,0.04186336751039725,0.002315136635834635,0.03380421506321464,0.003077431412221548
0.04339356931079392,0.0016482143650476322,0.03435759248976053,0.04186336751039725,0.0023151366358346343,0.03387079324451576,0.003077431412221548
0.043160353602958085,0.0016482143650476322,0.03809186929709577,0.04529264846479764,0.002315136635834635,0.03387079324451576,0.0030915964447745864
0.0431603536029581,0.0015481236076997792,0.038596391346090365,0.04922683002126511,0.002315136635834635,0.03387079324451576,0.0034392657005648517
0.0431603536029581,0.0016732497477199573,0.038596391346090365,0.04922683002126511,0.002448467029873888,0.03387079324451576,0.0034392657005648517
0.043160353602958085,0.0016732497477199573,0.038596391346090365,0.049226830021265114,0.0022484433131637086,0.036504660091678125,0.0034392657005648517
0.043294011028346444,0.0016732497477199573,0.038596391346090365,0.04922683002126511,0.0022484433131637086,0.03990118996342953,0.0034392657005648517
0.029812122479678953,0.0016732497477199573,0.0393483351627774,0.048493048544659814,0.002248443313163708,0.03990118996342952,0.004134584466957028
0.029812122479678953,0.0015936378695275114,0.03692908616578218,0.04862668600893539,0.002248443313163708,0.03990118996342953,0.0037726566940492526
0.029812122479678953,0.0016732021477123455,0.03692908616578218,0.048626686008935396,0.002548507013880288,0.03990118996342953,0.003772656694049253
0.029812122479678956,0.0016732021477123455,0.036929086165782186,0.04862668600893539,0.004211278073439492,0.040349099657025184,0.0037726566940492526
0.022771133784815198,0.0016732021477123455,0.036929086165782186,0.048626686008935396,0.004211278073439492,0.03786338639620905,0.0037726566940492526
0.015460120935908546,0.0016732021477123453,0.035848011807935655,0.05299457703584331,0.004211278073439492,0.03786338639620905,0.003591702680189542
0.015460120935908546,0.0018665434259196756,0.04033004068918527,0.044559296285162364,0.004211278073439492,0.037863386396209044,0.0031439738952571132
0.01546012093590854,0.0017983473277355696,0.04033004068918526,0.04455929628516236,0.004692608036150624,0.037863386396209044,0.0031439738952571137
0.015460120935908537,0.00179834732773557,0.04033004068918526,0.04455929628516236,0.003811217476560232,0.03979310479075456,0.0031439738952571137
0.0018432203102195896,0.0017983473277355696,0.04033004068918526,0.04455929628516236,0.003811217476560232,0.03882623063870324,0.0031439738952571132
0.0015749227155238638,0.00179834732773557,0.04069234331173811,0.03829134786064351,0.003811217476560232,0.03882623063870324,0.0026486587368129786
0.0015749227155238638,0.0017482797357247593,0.04195952016991541,0.039425155764276014,0.003811217476560232,0.03882623063870324,0.003115426395921577
0.0015749227155238638,0.0016481635917061797,0.041959520169915415,0.039425155764276014,0.004792628274968671,0.03882623063870324,0.003115426395921577
0.0015749227155238638,0.0016481635917061797,0.04195952016991541,0.039425155764276014,0.005440669846555625,0.03489222110458868,0.0031154263959215765
0.0009382113821138205,0.0016481635917061795,0.041959520169915415,0.039425155764276014,0.005440669846555625,0.03142351953852073,0.003115426395921577
0.0009746806039488925,0.0016481635917061795,0.046893986168977234,0.034690753177670744,0.0054406698465556255,0.03142351953852073,0.0031487390197655137
0.0009746806039488925,0.001548123607699779,0.044026761896158007,0.03975836517678338,0.005440669846555625,0.03142351953852073,0.0028487155616492223
0.0009746806039488925,0.0015815210423766983,0.044026761896158007,0.03975836517678338,0.004392594673554488,0.03142351953852073,0.0028487155616492227
0.0009746806039488925,0.0015815210423766985,0.044026761896158007,0.03975836517678338,0.006603300592511895,0.030689299370492695,0.0028487155616492223
0.0010429732868757241,0.0015815210423766983,0.044026761896158007,0.03975836517678338,0.006603300592511895,0.033290027632534115,0.0028487155616492223
0.000904839334107631,0.0015815210423766985,0.04139309361839477,0.04579318037327484,0.006603300592511895,0.033290027632534115,0.003148815179777705
0.000904839334107631,0.0015481236076997792,0.04536045968609651,0.03766258240800999,0.006603300592511895,0.033290027632534115,0.003115550691061336
0.000904839334107631,0.0015814702690352459,0.04536045968609651,0.03766258240800999,0.008880732710078122,0.033290027632534115,0.003115550691061336
0.0009048393341076309,0.0015814702690352459,0.04536045968609651,0.03766258240800999,0.006469876337287473,0.03148880028150089,0.0031155506910613365
0.000838095238095241,0.0015814702690352459,0.04536045968609651,0.03766258240800999,0.006469876337287473,0.03198972245078732,0.0031155506910613365
0.03021734521078702,0.0015814702690352457,0.04579375258600977,0.035647487826244474,0.0064698763372874725,0.03198972245078733,0.002648845179522618
0.03021734521078702,0.0016482397517183587,0.0414925289698399,0.03490125145799743,0.006469876337287473,0.03198972245078732,0.0027155440348870115
0.03021734521078702,0.0016482143650476322,0.0414925289698399,0.03490125145799743,0.006336438011066447,0.03198972245078733,0.0027155440348870115
0.03021734521078702,0.0016482143650476322,0.0414925289698399,0.03490125145799743,0.004973861385975397,0.03540045247097029,0.0027155440348870115
0.03582690793447318,0.0016482143650476324,0.0414925289698399,0.03490125145799743,0.004973861385975397,0.033991351050700815,0.0027155440348870115
0.03605874889326704,0.0016482143650476322,0.04294717243316733,0.028086552495719595,0.004973861385975397,0.033991351050700815,0.0029489817296221984
0.036058748893267045,0.0016481635917061795,0.04511827056542052,0.03240130870041902,0.004973861385975398,0.033991351050700815,0.0028489814535703167
0.03605874889326704,0.0016481635917061795,0.04511827056542052,0.03240130870041902,0.0019484358637497396,0.033991351050700815,0.0028489814535703167
0.03605874889326704,0.0016481635917061795,0.04511827056542052,0.03240130870041902,0.0018483958797433388,0.031945836002557126,0.0028489814535703167
0.04238556629767697,0.0016481635917061795,0.04511827056542052,0.03240130870041902,0.0018483958797433388,0.03324045381656083,0.0028489814535703167
0.04397786262423867,0.0016481635917061795,0.041401488176293494,0.03740127334720935,0.0018483958797433388,0.03324045381656083,0.002748961323541175
0.04397786262423867,0.0016481635917061793,0.03886661586621563,0.03671452769506016,0.0018483958797433388,0.03324045381656083,0.0028489306802288636
0.04397786262423867,0.0069447928374710725,0.03886661586621563,0.03671452769506016,0.0019485120237619183,0.03324045381656083,0.0028489306802288636
0.04397786262423866,0.0069447928374710725,0.03886661586621563,0.03671452769506016,0.0024102739856438344,0.03348997046673848,0.0028489306802288636
0.04357605978720256,0.0069447928374710725,0.03886661586621563,0.03671452769506016,0.0024102739856438344,0.031193628498011702,0.0028489306802288636
0.04019778295776489,0.0069447928374710725,0.04159229162021092,0.03854872980554482,0.0024102739856438353,0.031193628498011702,0.0028489251475353966
0.04019778295776489,0.009593107460353521,0.03839577237660851,0.03872997955840328,0.0024102739856438344,0.0311936284980117,0.0030489002437083857
0.04019778295776489,0.007011536933483459,0.03839577237660851,0.03872997955840329,0.002491056910569102,0.0311936284980117,0.0030489002437083857
0.04019778295776489,0.007011536933483459,0.03839577237660851,0.03872997955840328,0.005402409397718839,0.03134477878396356,0.0030489002437083857
0.0424923203100493,0.007011536933483459,0.03839577237660851,0.03872997955840328,0.005402409397718839,0.03519436429674667,0.0030489002437083857
0.04409300112316427,0.007011536933483459,0.032646315336724,0.037148083162226064,0.005402409397718839,0.03519436429674667,0.0032488599148293015
0.04409300112316426,0.009693223604372098,0.038395716096464215,0.03832974144975706,0.005402409397718839,0.03519436429674667,0.003582307777974999
0.04409300112316426,0.007345155866862486,0.03839571609646422,0.03832974144975706,0.007279456140712988,0.03519436429674667,0.003582307777974999
0.04409300112316426,0.007345155866862486,0.03839571609646422,0.03832974144975706,0.005602526975614199,0.03474723994143551,0.003582307777974999
0.039692140658254306,0.007345155866862486,0.03839571609646422,0.03832974144975706,0.005602526975614198,0.040529770783931655,0.003582307777974999
