front-end,catalogue,carts,orders,payment,shipping,user
0.003711198781188895,0.0027573217575409216,0.026128590034707445,0.007621581264124907,0.007046092095674086,0.002900012187001267,0.0022888685513450763
0.0037111987811888946,0.005045305888682112,0.02113304832292916,0.0135306253078168,0.005047032263428555,0.005698687484659189,0.004033121633115558
0.0037111987811888954,0.0050453058886821105,0.021133048322929154,0.013530625307816803,0.003927637944924728,0.005698687484659187,0.004033121633115558
0.004672085285275696,0.0050453058886821105,0.021133048322929154,0.013530625307816803,0.003927637944924728,0.005698687484659187,0.004033121633115558
0.0038871837652662885,0.0050453058886821105,0.02113304832292916,0.013530625307816799,0.003927637944924728,0.005698687484659187,0.004033121633115558
0.003887183765266288,0.006566840592626249,0.02193050005574159,0.018264142015055898,0.003927637944924728,0.008174071313780257,0.005023804950418707
0.0038871837652662885,0.005015859963969834,0.01756059804802284,0.015001864803173807,0.005596699448089402,0.006218025894980255,0.0040326433659703224
0.0038871837652662885,0.005015859963969834,0.017560598048022843,0.015001864803173807,0.004675142884387134,0.006218025894980255,0.0040326433659703224
0.00521896871206809,0.005015859963969834,0.017560598048022843,0.015001864803173807,0.004675142884387134,0.006218025894980253,0.0040326433659703224
0.005451144895014981,0.005015859963969835,0.017560598048022843,0.015001864803173807,0.004675142884387134,0.006218025894980253,0.004032643365970323
0.005451144895014981,0.006000011494088383,0.01756059804802285,0.017549553526891706,0.004675142884387135,0.007019003521791487,0.0040326433659703224
0.005451144895014982,0.004545304568470683,0.007070510135122458,0.013059348711879113,0.002141772349902154,0.004973910399472516,0.003947356956874553
0.005451144895014981,0.004545304568470682,0.007070510135122458,0.013059348711879113,0.0017559694832066138,0.004973910399472516,0.003947356956874552
0.004203403945757983,0.004545304568470683,0.007070510135122459,0.01305934871187911,0.0017559694832066145,0.0049739103994725165,0.003947356956874553
0.003044819601632074,0.004545304568470683,0.007070510135122459,0.01305934871187911,0.001755969483206614,0.0049739103994725165,0.003947356956874553
0.003044819601632074,0.002241011016566727,0.007006113946822342,0.007423586288495174,0.0017559694832066136,0.001968280196238775,0.003947356956874553
0.003044819601632074,0.0020998826987536938,0.005738343714398349,0.0064782508727456115,0.0020066964170231947,0.001704787310472487,0.0020230120406049537
0.0030448196016320747,0.0020998826987536938,0.005738343714398349,0.006478250872745612,0.0015758505208232703,0.001704787310472487,0.002023012040604954
0.0033615528729629162,0.0020998826987536933,0.00573834371439835,0.0064782508727456115,0.0015758505208232703,0.0017047873104724873,0.0020230120406049537
0.002949645595468898,0.0020998826987536938,0.0057383437143983486,0.0064782508727456115,0.0015758505208232703,0.0017047873104724873,0.002023012040604954
0.0029496455954688993,0.001894609189291189,0.0033567527845897046,0.004851360117128584,0.0015758505208232703,0.001276869471991981,0.0019374557055486582
0.0029496455954688985,0.00381745272942243,0.008268209587339936,0.009189423068359516,0.0009492851889226585,0.004217641628446447,0.0021012951607002547
0.0029496455954688993,0.0038174527294224285,0.008268209587339937,0.009189423068359518,0.0017225261866252893,0.004217641628446447,0.0021012951607002547
0.0015219998063077493,0.0038174527294224285,0.008268209587339936,0.009189423068359516,0.0017225261866252895,0.004217641628446447,0.0021012951607002547
0.0024779089240192526,0.0038174527294224285,0.008268209587339936,0.009189423068359518,0.0017225261866252895,0.004217641628446447,0.0021012951607002543
0.0024779089240192526,0.004817293786988254,0.0107421133665496,0.011396326292506805,0.0017225261866252895,0.005767876953029676,0.0020886172610078938
0.002477908924019252,0.004006781723247243,0.010205148336304135,0.009567860739390985,0.0017986711715395256,0.012663230150112616,0.0024658026457492835
0.002477908924019252,0.0040067817232472425,0.010205148336304135,0.009567860739390987,0.0017986711715395262,0.012663230150112616,0.0024658026457492835
0.0033386661321217416,0.0040067817232472425,0.010205148336304135,0.009567860739390987,0.0017986711715395262,0.012663230150112616,0.0024658026457492835
0.003878743547102204,0.0040067817232472425,0.010205148336304135,0.009567860739390987,0.0017986711715395256,0.012663230150112616,0.0024658026457492835
0.0038787435471022034,0.0051925743724787025,0.01399808525829576,0.012265512784219255,0.0017986711715395256,0.01914353793530735,0.002893790366274872
0.003878743547102203,0.004227988575367716,0.016911273108246756,0.009955342037380459,0.002402611889584122,0.012831359723679875,0.0061439576463420435
0.003878743547102204,0.004227988575367716,0.01691127310824676,0.009955342037380454,0.0019915292866159386,0.012831359723679875,0.006143957646342044
0.004820237791596139,0.004227988575367717,0.016911273108246756,0.009955342037380454,0.0019915292866159386,0.012831359723679875,0.0061439576463420435
0.004579018700045959,0.004227988575367716,0.01691127310824676,0.009955342037380454,0.0019915292866159386,0.012831359723679875,0.0061439576463420435
0.004579018700045959,0.002408867065847153,0.015912059999054085,0.005780760914469502,0.0019915292866159386,0.01356299264286994,0.007812525231882318
0.0045790187000459585,0.0023461578967556283,0.012068399282813393,0.008239619670439154,0.0012747903730929828,0.010308148934899548,0.006312715927128305
