front-end,catalogue,carts,orders,payment,shipping,user
0.014026385222441816,0.0018862081365079721,0.0025871297311640287,0.0038915845868872567,0.0009970501126314861,0.0010427287731524157,0.0017282565069213162
0.014825200318590505,0.0018862081365079726,0.0042139573284443125,0.0025485875676481053,0.000976513098464339,0.001042728773152416,0.0017282565069213162
0.014825200318590505,0.0013813395276807742,0.0042139573284443125,0.0024559614438441238,0.0009208930184539962,0.0010427287731524157,0.0015147261730230335
0.014825200318590503,0.0014230545876880568,0.0042139573284443125,0.002455961443844124,0.0009208930184539962,0.0008730158730159019,0.0014828404042108681
0.014825200318590505,0.0014230545876880568,0.0042139573284443125,0.0024559614438441238,0.0009208930184539962,0.0009312169312167194,0.0014828404042108675
0.014196519730030562,0.0014230545876880568,0.004911950117242108,0.002455961443844124,0.0009208930184539962,0.0009312169312167194,0.001482840404210868
0.014408088867714264,0.0014230545876880568,0.004214011657150248,0.0023818916226037903,0.0008070718802425995,0.0009312169312167195,0.001482840404210868
0.014408088867714264,0.0014571850913314185,0.004214011657150248,0.0023819108671543493,0.0007691315008388235,0.0009312169312167194,0.0014855795776925337
0.014408088867714264,0.001489285518285803,0.0042140116571502476,0.0023819108671543493,0.0007691315008388235,0.0009603174603174314,0.0014711287646112816
0.014408088867714266,0.0014892855182858029,0.004214011657150248,0.0023819108671543493,0.0007691315008388235,0.0009924812030076282,0.0014711287646112813
0.015686872073822997,0.0014892855182858029,0.005142873629985703,0.0023819108671543493,0.0007691315008388235,0.0009924812030076282,0.0014711287646112816
0.013817320178660037,0.0014892855182858029,0.004290950302395057,0.002326329276245815,0.0007514518002322901,0.0009924812030076282,0.0014711287646112813
0.01381732017866004,0.0015264022755281587,0.004290950302395057,0.002418881390503951,0.0008062115541790297,0.0009924812030076282,0.0014369172965731803
0.013817320178660037,0.0015633227228580365,0.004290950302395056,0.002418881390503951,0.0008062115541790296,0.0010476190476189145,0.0014369172965731805
0.013817320178660037,0.0015633227228580365,0.004290950302395057,0.0024188813905039516,0.0008062115541790297,0.0010476190476187376,0.0014711287646112816
0.012464639069036821,0.0015633227228580367,0.0027026191920901444,0.002418881390503951,0.0008062115541790297,0.0010476190476187376,0.0014711287646112813
0.011927610456236786,0.0015633227228580367,0.002664106892371843,0.0024929674876378463,0.0008044909020518894,0.0010476190476187376,0.0014711287646112816
0.01192761045623679,0.001593637869526984,0.0026641068923718425,0.002344756804267995,0.0007691315008388235,0.0010476190476187376,0.001492495065466048
0.011927610456236788,0.0015026462719386362,0.002664106892371843,0.002344756804267995,0.0007691315008388235,0.0010476190476189145,0.0014880386892860405
0.011927610456236786,0.0015026462719386362,0.0026641068923718425,0.002344756804267995,0.0007691315008388235,0.0010476190476191205,0.0014880386892860405
0.010531335211578764,0.0015026462719386362,0.0025870929700745017,0.002344756804267995,0.0007691315008388235,0.0010476190476191207,0.0014880386892860405
0.011498761389837858,0.0015026462719386362,0.0024332040500246364,0.0023261605282742597,0.0008070718802425996,0.0010476190476191205,0.0014880386892860405
0.011498761389837858,0.0014766519695975666,0.0024332040500246364,0.00227059669758765,0.0007691315008388066,0.0010476190476191205,0.0015147261730225484
0.011498761389837858,0.0013917444926794358,0.0024332040500246364,0.0022705966975876497,0.0007691315008388065,0.001047619047618961,0.0014079762380765169
0.011498761389837858,0.0013917444926794358,0.0024332040500246364,0.00227059669758765,0.0007691315008388066,0.0009924812030072453,0.0014079762380765169
0.012177230644287409,0.0013917444926794362,0.0023562542514300724,0.00227059669758765,0.0007691315008388066,0.0009924812030072453,0.0014079762380765169
0.012598682098870866,0.0013917444926794362,0.002176711521996017,0.0021039022368713636,0.0006958317202219557,0.0009924812030072453,0.0014079762380765169
0.012598682098870866,0.0012751557385715633,0.002176711521996017,0.002009841403284064,0.0006949713941583771,0.0009924812030072453,0.0014079762380765166
0.012598682098870866,0.0012831640453067155,0.002176711521996017,0.002009841403284064,0.0006949713941583771,0.000967032967032887,0.0013279137868664108
0.012598682098870866,0.001283164045306715,0.002176711521996017,0.002009841403284064,0.0006949713941583771,0.0009373433583961358,0.001327913786866411
