front-end,catalogue,carts,orders,payment,shipping,user
0.005072371671880578,0.004755875670023669,0.00886421009653956,0.016296468107060768,0.002961447961982938,0.00351813049333037,0.003989957137963453
0.004320682832325838,0.004755875670023671,0.00886421009653956,0.01629646810706077,0.002961447961982938,0.00351813049333037,0.003989957137963453
0.004949016090294574,0.00475587567002367,0.006104849793831818,0.01629646810706077,0.0033269862387952163,0.004105969785631169,0.004197969881704642
0.004949016090294575,0.002702803968899669,0.005520739235451156,0.016423150980437083,0.002710050427550919,0.003249364335490297,0.004165484935482979
0.004949016090294574,0.002589472719609762,0.005520739235451156,0.015791801663731325,0.002710050427550919,0.003249364335490296,0.004165484935482979
0.004949016090294574,0.0025894727196097626,0.005520739235451156,0.015791801663731325,0.002710050427550919,0.003249364335490296,0.004165484935482979
0.006425601326066259,0.0025894727196097626,0.005520739235451156,0.015791801663731325,0.002710050427550919,0.003249364335490296,0.004165484935482979
0.005921656484653349,0.0025894727196097626,0.006359476327985856,0.015791801663731325,0.003616289389995433,0.004275116126390155,0.003275499933378645
0.005921656484653348,0.002673982572558694,0.014254901783756371,0.022181447569415706,0.002822533280774628,0.0033661440068301295,0.002979666726631851
0.005921656484653347,0.0026165386397663717,0.014254901783756371,0.015828173449006448,0.0028225332807746274,0.0033661440068301295,0.002979666726631851
0.005921656484653348,0.0026165386397663717,0.014254901783756371,0.015828173449006448,0.0028225332807746274,0.0033661440068301295,0.002979666726631851
0.005628560363568897,0.0026165386397663717,0.014254901783756371,0.015828173449006448,0.0028225332807746274,0.0033661440068301295,0.0029796667266318516
0.005036635438876897,0.0026165386397663717,0.01751438296664128,0.015828173449006448,0.0013676542316643464,0.001506484707703445,0.0031921415072016924
0.005036635438876896,0.0024239139735048715,0.012621205510716332,0.009038986922265244,0.0012476346036258022,0.0015076121417585307,0.0029256038989929163
0.005036635438876896,0.0023461859833977714,0.012621205510716332,0.007420977149610712,0.001247634603625802,0.0015076121417585307,0.002925603898992916
0.005036635438876896,0.0023461859833977714,0.012621205510716332,0.007420977149610711,0.001247634603625802,0.0015076121417585307,0.0029256038989929163
0.004445540404055646,0.0023461859833977714,0.012621205510716332,0.007420977149610711,0.0012476346036258022,0.0015076121417585307,0.002925603898992916
0.0034819809248541377,0.0023461859833977714,0.016209359493247647,0.007420977149610712,0.001222127727392385,0.0015281765389081553,0.002433523791314936
0.0034819809248541377,0.002356588228905681,0.011745614900176848,0.004510823787265439,0.0010504425037743204,0.0014046278924327524,0.0021769024644767905
0.0034819809248541377,0.0021987784075077803,0.011745614900176848,0.004249176893363074,0.0010504425037743204,0.0014046278924327524,0.0021769024644767905
0.0034819809248541373,0.0021987784075077803,0.011745614900176848,0.004249176893363075,0.0010504425037743204,0.0014046278924327524,0.0021769024644767905
