front-end,catalogue,carts,orders,payment,shipping,user
0.007349896090588522,0.0018816853028090139,0.003415700398054468,0.0036831226811453533,0.0016951676091758446,0.0010095659761647719,0.0016940831838928713
0.007373515829848614,0.0018816853028090139,0.0031739673881953424,0.003758079360911674,0.00184824355971897,0.0010095659761647719,0.001740642936964063
0.008428572068565083,0.001881685302809014,0.0031739673881953424,0.0034327922806985695,0.0018482435597189698,0.0010095659761647719,0.0016593553054966225
0.008428572068565083,0.001881685302809014,0.0031739673881953424,0.00343279228069857,0.0018482435597189694,0.001009565976164772,0.0016593553054966225
0.008428572068565083,0.0019283377994562033,0.003173967388195343,0.0034327922806985695,0.001848243559718969,0.00084079335298828,0.0016593553054966225
0.008428572068565083,0.0018769143983933777,0.002818093213359344,0.0034327922806985695,0.0016690062212069432,0.000979790940766439,0.0016593553054966227
0.011064536988875582,0.0018769143983933777,0.002854446523965534,0.0025725672890877745,0.0017482035757125725,0.000979790940766439,0.0014116431349539198
0.010881727896210244,0.0018769143983933777,0.002854446523965534,0.00270504963157066,0.0017482035757125723,0.000979790940766439,0.0017670124492515243
0.010881727896210242,0.0018769143983933777,0.002854446523965534,0.00270504963157066,0.0017482035757125727,0.000979790940766439,0.0017670124492515243
0.010881727896210244,0.0016982978237276257,0.002854446523965534,0.00270504963157066,0.001748203575712572,0.00104065040650421,0.0017670124492515243
0.010881727896210244,0.0017149838477305214,0.0026988667450797946,0.00270504963157066,0.0015847792276564177,0.0010063317223034723,0.0017670124492515243
0.010769015515132195,0.0017149838477305214,0.005197016165882087,0.002748767079008212,0.0015847792276564177,0.001006331722303472,0.0019984162021937663
0.009642959454614528,0.0017149838477305214,0.005197016165882087,0.002634891261404219,0.0015847721692607555,0.001006331722303472,0.0019150627667074633
0.00964295945461453,0.0017149838477305214,0.005197016165882087,0.002634891261404219,0.0015847792276564177,0.0010063317223034723,0.0019150627667074633
0.00964295945461453,0.0017483558957363133,0.005197016165882087,0.002634891261404219,0.0014480074636811944,0.001140766550522676,0.0019150627667074633
0.00964295945461453,0.0017150092344008347,0.00657114006951415,0.0026348912614042185,0.0016481635917061747,0.001143177540149893,0.0019150627667074633
0.008854033572506161,0.0017150092344008347,0.005236556662359236,0.002698709006998797,0.0016481635917061747,0.001143177540149893,0.002148590418220556
0.009192865005138122,0.0017150092344008347,0.005236556662359237,0.002726148774607399,0.0016481635917061747,0.001143177540149893,0.00194843481471374
0.009192865005138122,0.0017150092344008347,0.005236556662359237,0.0027261487746073993,0.0016481635917061747,0.0011431775401498927,0.00194843481471374
0.009192865005138122,0.0016983359037330956,0.005236556662359237,0.0027261487746073993,0.0016481635917061743,0.0010360046457608405,0.00194843481471374
0.009192865005138122,0.0016149184770532883,0.006440552204894821,0.002726148774607399,0.0015814702690352428,0.0009710389269790951,0.00194843481471374
0.008555617197956113,0.0016149184770532883,0.004930167764223007,0.002598646843670576,0.0015814702690352428,0.0009710389269790949,0.0016482397517174833
0.00995832599710621,0.0016149184770532883,0.004930167764223007,0.002565878715597325,0.0015814702690352428,0.0009710389269790951,0.0016148677037116914
0.00995832599710621,0.0016149184770532883,0.004930167764223007,0.002565878715597325,0.0015814702690352428,0.0009710389269790951,0.0016148677037116916
0.00995832599710621,0.0015481997677117758,0.004930167764223007,0.0025658787155973246,0.001748279735724758,0.0009859465737514256,0.0016148677037116916
0.00995832599710621,0.0015148023330349436,0.0022985941425911734,0.002565878715597325,0.0016482143650476317,0.0010380071288397224,0.0016148677037116914
0.011317135732904231,0.0015148023330349436,0.0023934618178988376,0.002648698887588216,0.0016482143650476317,0.0010380071288397224,0.0015481236077001088
0.01087940637132722,0.0015148023330349436,0.0023934618178988376,0.004730305094645639,0.0016482143650476317,0.0010380071288397226,0.0016148677037126618
0.01087940637132722,0.0015148023330349436,0.002393461817898838,0.004730305094645639,0.0016482143650476317,0.0010380071288397226,0.0016148677037126618
0.01087940637132722,0.0014480455436874764,0.002393461817898838,0.004730305094645639,0.00144808362369338,0.0009882694541229282,0.0016148677037126618
0.010879406371327218,0.0014814302850291524,0.002448652545046571,0.00473030509464564,0.001448032850351923,0.0010724214154582904,0.0016148677037126618
0.011383845621789805,0.0014814302850291524,0.0024680308310632815,0.005861722156132409,0.001448032850351923,0.0010724214154582909,0.0016482397517189387
0.009958326590612222,0.0014814302850291521,0.0024680308310632815,0.004684775394782201,0.001448032850351923,0.0010724214154582909,0.0016482651383897368
0.009958326590612222,0.0014814302850291524,0.0024680308310632815,0.004684775394782202,0.0014480328503519227,0.0010724214154582909,0.0016482651383897368
0.009958326590612222,0.0014981036156968912,0.002468030831063281,0.004684775394782201,0.0014480074636811944,0.0011931475029035939,0.0016482651383897366
0.00995832659061222,0.0015148023330349436,0.0025487207364636557,0.004684775394782201,0.0015147769463643118,0.001215427129640814,0.0016482651383897368
0.008555618088215124,0.0015148023330349436,0.002600496691392718,0.005671047028488647,0.0015147769463643118,0.0012154271296408142,0.001698335903734551
0.010880368812102824,0.0015148023330349436,0.0026004966913927186,0.004696937065367213,0.0015147769463643118,0.0012154271296408142,0.001581546429047982
0.010880368812102824,0.0015148023330349436,0.0026004966913927186,0.004696937065367213,0.0015147769463643118,0.001215427129640814,0.001581546429047982
0.010880368812102826,0.0015481997677117758,0.0026004966913927186,0.004696937065367213,0.0015481236076997774,0.0012432055749130085,0.001581546429047982
0.010880368812102826,0.0016482239164683657,0.0025987947091573008,0.004696937065367213,0.0015814702690352426,0.001170806638941999,0.001581546429047982
0.011318579394067637,0.0016482239164683657,0.0025325922580445724,0.002598646843670576,0.0015814702690352428,0.0011708066389419984,0.0014981416957030886
0.010947026059983503,0.0016482239164683657,0.002532592258044573,0.0026292970098734407,0.0015814702690352426,0.0011708066389419984,0.001548174381040735
