front-end,catalogue,carts,orders,payment,shipping,user
0.011660764046747362,0.001877701880921405,0.004665895711771124,0.016411379429564943,0.0008974069358432203,0.0011669379867096724,0.07961340198614426
0.011660764046747362,0.0018483958797412925,0.004665895711771124,0.016411379429564943,0.0008974069358432203,0.0011431838292245582,0.07961340198614428
0.009516536399023607,0.0017724667111781009,0.0023818916226058117,0.016411379429564943,0.0008974069358432203,0.0011091481774632744,0.07961340198614426
0.007502297927046239,0.0017724667111781007,0.00241898795183914,0.028475752243506583,0.0008974069358432203,0.0011091481774632744,0.13654601228291804
0.007502297927046239,0.0017724667111781009,0.00241898795183914,0.020000109355355594,0.0009225923665621132,0.0011091481774632742,0.14259505449520862
0.007502297927046239,0.0017724667111781009,0.00241898795183914,0.020000109355355594,0.000956115512978353,0.0011091481774632744,0.14259505449520865
0.007502297927046239,0.0016037352254821193,0.00241898795183914,0.020000109355355594,0.000956115512978353,0.001145912005568486,0.14259505449520865
0.0058457628148108984,0.0016037352254864314,0.0023819404502848757,0.020000109355355594,0.000956115512978353,0.0012614678996130048,0.14259505449520862
0.005457333017788009,0.0016037352254864314,0.0025129663767267107,0.0029932048605239995,0.000956115512978353,0.0012614678996130046,0.1454603902799779
0.00545733301778801,0.0016037352254864314,0.0025129663767267107,0.0029773721486045747,0.0009727998524900421,0.0012614678996130046,0.14263077600907229
0.00545733301778801,0.0016037352254864314,0.002512966376726711,0.0029773721486045747,0.002043389900275672,0.0012614678996130046,0.14263077600907229
0.005457333017788009,0.001603735225488587,0.002512966376726711,0.0029773721486045747,0.0020433899002756726,0.0012649374112790812,0.14263077600907229
0.004294055841031618,0.0015838739334223125,0.002627723996630122,0.0029773721486045755,0.002043389900275672,0.001227857357938774,0.14263077600907229
0.004324374979089309,0.0015838739334223127,0.0025487250050812565,0.0029962181517357266,0.002043389900275672,0.0012278573579387738,0.14551303251093486
0.004324374979089309,0.0015838739334223125,0.002548725005081256,0.0028702490272834048,0.0026652055227289867,0.001227857357938774,0.1425592916776347
0.0043243749790893085,0.0015838739334223127,0.002548725005081256,0.0028702490272834048,0.0021578999205726346,0.001227857357938774,0.1425592916776347
0.0043243749790893085,0.0015744659529729303,0.0025487250050812565,0.0028702490272834048,0.002157899920572635,0.0013231384694801008,0.14255929167763476
0.00450519636570691,0.0016553854648622547,0.002575035507869631,0.0028702490272834048,0.0021578999205726346,0.0012666580634061206,0.1425592916776347
0.004466742938647094,0.0016553854648622553,0.0025129721019942998,0.0027856610817080327,0.0021578999205726346,0.0012666580634061203,0.1364903812333586
0.004466742938647095,0.001655385464862255,0.0025129721019942998,0.0026915909123856963,0.002723406580930411,0.0012666580634061206,0.13654597676247282
0.004466742938647094,0.0016553854648622553,0.0025129721019942998,0.0026915909123856963,0.0021596487801118064,0.0012666580634061206,0.13654597676247282
0.004466742938647094,0.0016798513677204027,0.0025129721019942998,0.002691590912385696,0.002159648780111807,0.0011536972512581592,0.13654597676247282
0.004389756911255133,0.0016196568991415138,0.0023819493562566804,0.0026915909123856963,0.0021596487801118064,0.0010750788120120498,0.13654597676247282
0.006418100702485479,0.0016196568991415138,0.002307852977431914,0.002548656270850188,0.002159648780111807,0.0010750788120120498,0.13649039220290674
0.006418100702485479,0.0016196568991415138,0.002307852977431914,0.002530131832213859,0.001087710947367264,0.0010750788120120498,0.14263077600907229
0.00641810070248548,0.0016196568991415138,0.002307852977431914,0.002530131832213859,0.0010293406446945873,0.0010750788120120495,0.14263077600907229
0.006418100702485477,0.0016593976166073443,0.002307852977431914,0.002530131832213859,0.0010293406446945871,0.0010378384986849452,0.14263077600907229
0.00735986850743315,0.0017150035929193517,0.0022708047880199353,0.002530131832213859,0.0010293406446945871,0.0011465903434540712,0.14263077600907229
0.00865831309453607,0.0017150035929193515,0.002493179234587135,0.002493040643823204,0.0010293406446945871,0.0011465903434540712,0.1456183778414745
0.008658313094536067,0.0017150035929193513,0.0024931792345871343,0.002530131832213859,0.0009753652423741617,0.0011465903434540712,0.1427380161062304
0.00865831309453607,0.0017150035929193517,0.0024931792345871343,0.002530131832213859,0.0008846855815496122,0.0011465903434540712,0.14273801610623038
0.008658313094536067,0.0016593976166202789,0.0024931792345871343,0.002530131832213859,0.0008846855815496122,0.0011432239134416082,0.14273801610623038
0.010640105992040063,0.0015839011334257001,0.0025487941737519578,0.002530131832213859,0.0008846855815496122,0.0011108345777330604,0.14273801610623038
0.00966915309683579,0.0015839011334257004,0.0025487550677202567,0.0025486985819681857,0.0008846855815496121,0.0011108345777330604,0.14561841792569152
0.00966915309683579,0.0015839011334257001,0.0025487550677202567,0.0025672016038628897,0.0008148419830061978,0.0011108345777330604,0.14266655897479774
