front-end,catalogue,carts,orders,payment,shipping,user
0.009887685136999435,0.0015334291016449297,0.00363776702337543,0.003636386616873561,0.0004412907106065284,0.0007956548473048316,0.0011612923458067814
0.009887685136999435,0.0015334291016449297,0.00363776702337543,0.0035701032390256576,0.0004412907106065284,0.0007956548473048316,0.0011612923458067812
0.009887685136999435,0.0015334291016449295,0.00363776702337543,0.0035701032390256576,0.00038310721260151456,0.0007956548473048316,0.0011612923458067814
0.009887685136999435,0.001504617047437616,0.0030708153846448435,0.0035701032390256576,0.00042656774825081817,0.0008376003635813779,0.0011612923458067812
0.008166827541044147,0.0015775867887101306,0.0032844084920194724,0.0035701032390256576,0.00042656774825081817,0.0008586458973833729,0.0011969233010729466
0.009528603700289797,0.0015775867887101306,0.0032844084920194724,0.0034621618995008007,0.00042656774825081817,0.0008586458973833728,0.0011465693834511246
0.009528603700289797,0.0015775867887101306,0.0032844084920194724,0.0035260683100994034,0.00042656774825081817,0.0008586458973833728,0.0011465693834511246
0.009528603700289795,0.0015775867887101306,0.0032844084920194724,0.003526068310099404,0.00041490112949524907,0.0008586458973833729,0.0011465693834511246
0.009528603700289795,0.0015814997301097416,0.003293565866413701,0.003526068310099404,0.00039575542332086655,0.0007884372177055207,0.0011465693834511246
0.01045400413191601,0.001503983176933509,0.0031519915190912047,0.0035260683100994034,0.0003957554233208665,0.0007816150850583867,0.0011092011872499926
0.011496609182390502,0.0015039831769335088,0.0031519915190912047,0.0035476182267590458,0.00039575542332086655,0.0007816150850583868,0.0011325408212065292
0.0114966091823905,0.001503983176933509,0.0031519915190912047,0.0034083686872483456,0.00039575542332086655,0.0007816150850583868,0.0011325408212065292
0.0114966091823905,0.001503983176933509,0.0031519915190912047,0.003408368687248346,0.0004360998457759706,0.0007816150850583867,0.0011325408212065292
0.0114966091823905,0.0015370419028155281,0.0032934939794054827,0.003408368687248346,0.0003957554233208397,0.0008339656729899514,0.001132540821206529
0.01301355578872608,0.0015481773677083232,0.0031519604079750184,0.003408368687248345,0.0003957554233208397,0.0008117442098789658,0.0011112659698025607
0.01150419710853045,0.0015481773677083232,0.0031519604079750184,0.00339198773863229,0.00039575542332083967,0.0008117442098789658,0.0011053096884913443
0.01150419710853045,0.0015481773677083227,0.0031519604079750184,0.003612240692395437,0.0003957554233208397,0.0008117442098789658,0.0011053096884913445
0.01150419710853045,0.0015481773677083227,0.003151960407975019,0.003612240692395437,0.0003375585583571987,0.0008117442098789658,0.0011053096884913445
0.01150419710853045,0.0014611422511740743,0.002875022564753042,0.003612240692395437,0.0003348251735720516,0.0007682674342270375,0.0011053096884913445
