front-end,catalogue,carts,orders,payment,shipping,user
0.006717291803271599,0.00348622832900283,0.01621618391855907,0.01905365024731808,0.007033402209593025,0.0049402202766642015,0.006629682431286864
0.006717291803271599,0.00348622832900283,0.01621618391855907,0.019053650247318088,0.0070334022095930255,0.0049402202766642015,0.006629682431286864
0.0060179228473765155,0.00348622832900283,0.01621618391855907,0.016473758618566536,0.007033402209593025,0.004940220276664202,0.006629682431286864
0.004650782166698358,0.003486228329002829,0.013665043866186657,0.016473758618566533,0.0070334022095930255,0.00441826558062409,0.006629682431286864
0.004650782166698358,0.002590635713282002,0.011428642031467462,0.01647375861856654,0.004698150063535043,0.003597044290359623,0.005835540542832557
0.004650782166698359,0.002454329814604559,0.011428642031467463,0.016473758618566536,0.0035457595328334717,0.003597044290359623,0.0045861707808012514
0.004650782166698358,0.0024543298146045595,0.011428642031467462,0.016473758618566533,0.0035457595328334717,0.0035970442903596224,0.0045861707808012514
0.004070582093659322,0.002454329814604559,0.011428642031467462,0.014219592843127762,0.0035457595328334712,0.003597044290359623,0.0045861707808012514
0.0048780162909456215,0.0024543298146045595,0.006581966538040434,0.014219592843127763,0.0035457595328334717,0.003889438304472535,0.0045861707808012514
0.004878016290945621,0.002408916532152798,0.01157980543138355,0.014219592843127763,0.0013930793396919035,0.0031237534654899625,0.0023950575515292046
0.0048780162909456215,0.0024436647693096584,0.011579805431383549,0.014219592843127763,0.001292618606506087,0.0031237534654899625,0.0023052636133626295
0.004878016290945621,0.0024436647693096584,0.01157980543138355,0.01823339323950335,0.001292618606506087,0.0031237534654899625,0.0023052636133626295
0.0043489525538199115,0.002443664769309659,0.01157980543138355,0.013565150458789695,0.001292618606506087,0.0031237534654899625,0.0023052636133626295
0.00398110638531701,0.0024436647693096584,0.014358140131436523,0.013565150458789694,0.001292618606506087,0.0017851800232264211,0.0023052636133626295
0.00398110638531701,0.0023565882289056815,0.012380760797146267,0.013565150458789697,0.0012588471055742748,0.0017257614658641007,0.0022026588631941617
0.00398110638531701,0.002484826814934002,0.012380760797146267,0.013565150458789695,0.001347736409010586,0.0017257614658641007,0.002338320023135135
0.00398110638531701,0.0024848268149340025,0.012380760797146267,0.012722631399909586,0.001347736409010586,0.0017257614658641011,0.002338320023135135
0.004818103363779041,0.0024848268149340025,0.012380760797146267,0.012722631399909586,0.001347736409010586,0.0017257614658641011,0.002338320023135135
0.004645039144281883,0.0024848268149340025,0.014884571151815741,0.01442831111435835,0.001347736409010586,0.0015481704753989246,0.002338320023135135
0.004645039144281883,0.0026258961446471336,0.011891214805040856,0.01442831111435835,0.0013110592940961943,0.0015346499752737833,0.0023688326006988066
0.004645039144281883,0.005089208472471606,0.011891214805040856,0.014428311114358352,0.0013379112004040506,0.0015346499752737833,0.004089054071845668
0.004645039144281883,0.005089208472471606,0.011891214805040856,0.011016904507197762,0.0013379112004040508,0.0015346499752737833,0.004089054071845668
0.003697426046211965,0.005089208472471606,0.011891214805040856,0.009228219742237786,0.0013379112004040508,0.0015346499752737833,0.004089054071845668
0.004251208875834108,0.005089208472471606,0.006853812701872812,0.009228219742237784,0.0013379112004040508,0.0015681925325118935,0.004089054071845668
0.004251208875834107,0.00654674595995786,0.007693361247663334,0.009228219742237786,0.0014727078112874827,0.001561687808789036,0.005198789652393948
0.004251208875834108,0.005239915385475292,0.007693361247663334,0.009228219742237784,0.001482094489985482,0.001561687808789036,0.004318855195296263
0.004251208875834108,0.005239915385475292,0.007693361247663334,0.011741801834015556,0.001482094489985482,0.001561687808789036,0.004318855195296263
0.00483520742305619,0.005239915385475292,0.0076933612476633335,0.011924219686408529,0.001482094489985482,0.001561687808789036,0.004318855195296263
0.006041922415121966,0.005239915385475292,0.007193286865662388,0.011924219686408529,0.001482094489985482,0.001526402275528475,0.004318855195296263
0.006041922415121966,0.006652174002010091,0.006903573425772064,0.011924219686408529,0.0014529767850835927,0.0015481574565945064,0.0051988217999687945
0.006041922415121966,0.005128760721885354,0.006903573425772064,0.01192421968640853,0.0013960833917776147,0.0015481574565945064,0.006780544993849212
0.006041922415121966,0.005128760721885353,0.006903573425772064,0.011924219686408529,0.001396083391777615,0.0015481574565945067,0.006780544993849212
