front-end,catalogue,carts,orders,payment,shipping,user
0.10432106426615542,0.18592026412111032,0.004546103576765983,0.0032989681420343116,0.004088734326924789,0.0025943407044194166,0.003778215779690646
0.10432106426615542,0.18592026412111032,0.004546103576765983,0.003298968142034311,0.003326055972168945,0.002236135366692565,0.0030792141496918442
0.2123089397808809,0.18592026412111037,0.004546103576765983,0.003298968142034311,0.003326055972168945,0.0022361353666925645,0.0030792141496918447
0.20089295591601058,0.18592026412111037,0.003191728883140058,0.0025032971177026244,0.003326055972168945,0.0022361353666925645,0.0030792141496918442
0.20089295591601058,0.25854751835881434,0.0028987104629644824,0.0021109703108131163,0.003326055972168945,0.0022361353666925645,0.0030792141496918442
0.20089295591601058,0.251689172847575,0.0028987104629644815,0.002110970310813116,0.001775597985913836,0.0016847217822828085,0.001754085625838878
0.20089295591601058,0.2516891728475751,0.0028987104629644815,0.002110970310813116,0.0017357747377239434,0.0016107723577235902,0.0016731463205427797
0.20966623700615472,0.2516891728475751,0.0028987104629644824,0.002110970310813116,0.0017357747377239436,0.0016107723577235902,0.0016731463205427797
0.20864297251141994,0.251689172847575,0.0023561315784925404,0.0014480836236933099,0.0017357747377239432,0.0016107723577235902,0.0016731463205427797
0.20864297251141994,0.24010467180956413,0.002348398854983589,0.0017357450466300862,0.0017357747377239434,0.0016107723577235902,0.0016731463205427795
0.20864297251141994,0.251551140947278,0.0023483988549835885,0.0017357450466300864,0.0016481635917061344,0.001448083623693401,0.0015479970269384467
0.20864297251141994,0.25155114094727793,0.0023483988549835885,0.0017357450466300862,0.0016077735572437462,0.001423054587688796,0.0015063178138501221
0.19344473262822884,0.25155114094727793,0.0023483988549835885,0.0017357450466300864,0.0016077735572437462,0.0014230545876887958,0.0015063178138501221
0.17518324498566665,0.251551140947278,0.002279097805738275,0.0017754855624935691,0.0016077735572437462,0.0014230545876887958,0.0015063178138501221
0.17518324498566665,0.2558436825522489,0.002348384974702776,0.0017357450466301432,0.0016077735572437462,0.001423054587688796,0.0015063178138501221
0.17518324498566665,0.25158569682631915,0.002348384974702776,0.0017357450466301432,0.0015894144506699544,0.0014116777531412068,0.0014479820770102378
0.17518324498566665,0.25158569682631915,0.002348384974702776,0.001735745046630143,0.0016077735572437746,0.001423054587688739,0.0014647061810193615
0.17253660910178084,0.25158569682631915,0.002348384974702776,0.0017357450466301432,0.0016077735572437746,0.001423054587688739,0.0014647061810193615
0.1956060093043446,0.25158569682631915,0.0024055496141947644,0.0019575149152546646,0.0016077735572437746,0.001423054587688739,0.0014647061810193615
0.1956060093043446,0.2583974781279934,0.0023817619230350746,0.0017357450466301432,0.0016077735572437746,0.001423054587688739,0.0014647061810193615
0.1956060093043446,0.25369677170191884,0.002381761923035074,0.0017357450466301432,0.0015894144506699542,0.0014116777531412068,0.0014598171935705226
0.1956060093043446,0.25369677170191884,0.002381761923035074,0.0017357450466301432,0.0016077735572437748,0.0013604819976771978,0.001509598087233476
0.19013637380791001,0.25369677170191884,0.0023817619230350746,0.0017357450466301432,0.0016077735572437746,0.0013604819976771978,0.001509598087233476
0.17673529990734452,0.2536967717019188,0.0024056238431762727,0.0014480836236934011,0.0016077735572437748,0.001360481997677198,0.0015095980872334763
0.17673529990734452,0.24389544139841127,0.0022984467239524293,0.0013813395276809997,0.0016077735572437746,0.001360481997677198,0.001509598087233476
0.1767352999073445,0.2537634584428603,0.002298446723952429,0.0013813395276809992,0.0016481635917061797,0.001347967479674844,0.0015481041759268113
0.1767352999073445,0.2537634584428603,0.002298446723952429,0.0013813395276809992,0.0014826283772205499,0.0014230545876887388,0.0014710918779955345
0.19400685784403468,0.2537634584428603,0.0022984467239524293,0.0013813395276809995,0.0014826283772205497,0.0014230545876887388,0.0014710918779955345
0.19665086376758267,0.2537634584428603,0.002202269727660817,0.0012478513356561963,0.0014826283772205497,0.0014230545876887392,0.0014710918779955345
0.19665086376758267,0.2588974256907641,0.002238946206572499,0.0015185914984201777,0.0014826283772205497,0.0014230545876887388,0.0014710918779955347
0.19665086376758267,0.2536633422988416,0.002238946206572499,0.001518591498420178,0.0014073850979089,0.0014116777531412068,0.0014597159787395762
0.19665086376758267,0.2536633422988416,0.0022389462065724986,0.001518591498420178,0.0014826283772205497,0.001423054587688739,0.0015095687949216458
0.174706747163283,0.2536633422988416,0.0022389462065724986,0.001518591498420178,0.0014826283772205499,0.001423054587688739,0.0015095687949216458
0.17571226625603592,0.2536633422988416,0.0021913260395009016,0.001631399899571837,0.0014826283772205499,0.0014230545876887388,0.0015095687949216458
0.17571226625603592,0.25834733402337734,0.0021984284724171628,0.0016105998666068896,0.0014826283772205499,0.0014230545876887388,0.0015095687949216458
0.17571226625603592,0.25162013403969613,0.0021984284724171628,0.0016105998666068896,0.0014073850979089,0.0015026924295216302,0.0014597723935641947
0.17571226625603592,0.2516201340396962,0.0021984284724171628,0.0016105998666068899,0.0014201033872165282,0.001485627177700337,0.0015480728343587392
0.18852509580709903,0.2516201340396962,0.0021984284724171628,0.0016105998666068899,0.0014201033872165282,0.0014856271777003369,0.0015480728343587394
0.1818768854146433,0.2516201340396962,0.0022627406266973213,0.0017754855624935691,0.0014201033872165282,0.0014856271777003373,0.0015480728343587392
0.18187688541464336,0.24010468220176862,0.0021912567087686813,0.001548027276595235,0.0014201033872165282,0.0014856271777003373,0.001548072834358739
0.18187688541464334,0.25333001853699016,0.0021912567087686817,0.001548027276595235,0.0015481236076997451,0.001448083623693401,0.0016732021477130275
0.18187688541464336,0.25333001853699016,0.0021912567087686817,0.001548027276595235,0.001581470269035253,0.0013813395276809992,0.0016081780621088548
0.17352475149109603,0.25333001853699016,0.0021912567087686813,0.0015480272765952352,0.001581470269035253,0.0013813395276809992,0.0016081780621088548
0.18499070803069878,0.25333001853699016,0.002125232846593113,0.0012700993676602996,0.001581470269035253,0.0013813395276809995,0.0016081780621088548
0.18499070803069878,0.25839744004798715,0.002148308567526783,0.0016481319212060042,0.001581470269035253,0.0013813395276809992,0.0016081780621088548
0.18499070803069884,0.25175817274867907,0.002148308567526783,0.0016481319212060044,0.0015481236076997907,0.001347967479674844,0.00161067715770821
0.18499070803069884,0.25175817274867907,0.002148308567526783,0.0016481319212060044,0.0015452009672321482,0.006075981604286085,0.0016315346877116403
0.18967134038494554,0.25175817274867907,0.002148308567526783,0.0016481319212060042,0.0015452009672321482,0.006075981604286085,0.0016315346877116403
