front-end,catalogue,carts,orders,payment,shipping,user
0.018415111876830148,0.002702723111704332,0.004428472602786331,0.006490327255125117,0.0065597257400889855,0.0029754029957681522,0.003510635732751465
0.018415111876830148,0.0024237230650242052,0.0044284726027863305,0.006490327255125118,0.0036643530643211,0.0015898196277044007,0.0028487741009861566
0.018415111876830148,0.0024237230650242052,0.004428472602786331,0.006490327255125118,0.0026427101815860573,0.0014368961410143838,0.0028487741009861566
0.01761268155386937,0.0024237230650242052,0.004428472602786331,0.006490327255125118,0.0026427101815860573,0.0014368961410143838,0.0028487741009861566
0.01748338379572494,0.0024237230650242052,0.0037972620051457276,0.0065677275917418385,0.0026427101815860573,0.0014368961410143838,0.0028487741009861566
0.01748338379572494,0.001974443823619098,0.004063869114095415,0.005505891380241035,0.0026427101815860573,0.0014368961410143838,0.002125411021319171
0.01748338379572494,0.0018777342162450109,0.004063869114095415,0.005505891380241035,0.0008828732243365756,0.001172764227642195,0.0019431337833379263
0.01748338379572494,0.0018777342162450109,0.004063869114095415,0.005505891380241035,0.0009851457913074755,0.001214479287650041,0.0019431337833379263
0.01641133541840084,0.0018777342162450109,0.004063869114095415,0.005505891380241035,0.0009851457913074753,0.001214479287650041,0.0019431337833379263
0.016512600296227906,0.0018777342162450109,0.003810039040062839,0.005866813866772937,0.0009851457913074753,0.001214479287650041,0.0019431337833379263
0.016512600296227906,0.0017984014758923358,0.003649688382489978,0.005006913096393701,0.0009851457913074753,0.001214479287650041,0.0015866473923250364
0.016512600296227906,0.0017556785089125296,0.003649688382489977,0.005006913096393701,0.0010368980612883417,0.0012144792876500408,0.0015981337271088704
0.016512600296227906,0.0017556785089125296,0.003649688382489977,0.005006913096393701,0.0010883855981417582,0.001214479287650041,0.0015981337271088708
0.016955814045985926,0.0017556785089125296,0.003649688382489978,0.005006913096393701,0.0010883855981417582,0.0012144792876500408,0.0015981337271088708
0.0162544000685527,0.0017556785089125296,0.003960059362512175,0.003298836057671527,0.0010883855981417582,0.001214479287650041,0.0015981337271088708
0.016254400068552697,0.0016779517469910424,0.003598833351014098,0.003346166389276069,0.0010883855981417582,0.0012144792876500408,0.0015865736190941017
0.016254400068552697,0.001731278512813754,0.0035988333510140976,0.003346166389276069,0.001194496560350252,0.0012561943476578864,0.0017324935986804406
0.0162544000685527,0.001731278512813754,0.0035988333510140976,0.003346166389276069,0.0013588449332045886,0.0012640658022506073,0.0017324935986804408
0.01579831760943751,0.001731278512813754,0.0035988333510140985,0.003346166389276069,0.0013588449332045886,0.0012640658022506073,0.0017324935986804408
0.01631178804221729,0.001731278512813754,0.0031542276879308545,0.0033288611566536564,0.0013588449332045886,0.0012640658022506073,0.0017324935986804408
0.01631178804221729,0.001752048125816078,0.0031542276879308545,0.003400260473776389,0.0013588449332045886,0.0012640658022506073,0.0018175522898966916
0.01631178804221729,0.0018532405744962285,0.0031542276879308545,0.003400260473776389,0.0014290488932631258,0.0012478208716513474,0.0018378389292200534
0.01631178804221729,0.0018532405744962285,0.0031542276879308545,0.003400260473776389,0.0013409226785475765,0.001237007384948221,0.0018378389292200536
0.016110143596688695,0.0018532405744962287,0.0031542276879308545,0.003400260473776389,0.0013409226785475765,0.001237007384948221,0.0018378389292200536
0.01648445336744165,0.0018532405744962287,0.0030752875065174616,0.003488967985299314,0.0013409226785475765,0.001237007384948221,0.0018378389292200534
0.016484453367441653,0.0019412602147827526,0.004073508741748625,0.003454373691336563,0.0013409226785475765,0.0012370073849482207,0.0019652234344357568
0.016484453367441653,0.001834040976233674,0.004073508741748625,0.003454373691336563,0.0014254166465280625,0.0012478208716513472,0.0017851966982628882
0.016484453367441653,0.001834040976233674,0.004073508741748625,0.003454373691336563,0.001409012334915659,0.001291124219552797,0.0017851966982628878
0.017330621673350907,0.0018340409762336743,0.004073508741748625,0.003454373691336563,0.001409012334915659,0.0012911242195527968,0.0017851966982628878
0.017381970740334537,0.0018340409762336745,0.004124363773224475,0.0034656556483481232,0.001409012334915659,0.001291124219552797,0.0017851966982628876
0.017381970740334537,0.0018339999694717336,0.004124363773224475,0.0037554692140836076,0.001409012334915659,0.0012911242195527972,0.0016636012261761397
0.017381970740334537,0.0018532453903951647,0.004124363773224476,0.0037554692140836076,0.0012678181474664316,0.0012979094076654288,0.0016798112835066075
0.017381970740334537,0.0018532453903951647,0.004124363773224475,0.0037554692140836076,0.0013385617181698765,0.0013182032206422193,0.0016798112835066075
0.017371049318808823,0.0018532453903951647,0.004124363773224475,0.0037554692140836076,0.001338561718169876,0.001318203220642219,0.0016798112835066075
0.016346411192304608,0.0018532453903951647,0.004141279758996153,0.0038586992955677033,0.0013385617181698765,0.001318203220642219,0.0016798112835066075
0.016346411192304608,0.0017520554388477949,0.004141279758996153,0.0037904339305585228,0.0013385617181698765,0.0013182032206422193,0.0015865888077001172
0.016346411192304608,0.001762661828692303,0.004141279758996153,0.0037904339305585228,0.001425416646528202,0.0013679907084784644,0.0016982216637152308
0.01634641119230461,0.0017626618286923031,0.004141279758996153,0.0037904339305585228,0.001409012334915755,0.0033844738589748984,0.0016982216637152308
0.015918450892359833,0.0017626618286923031,0.004141279758996153,0.003790433930558524,0.001409012334915755,0.003384473858974898,0.0016982216637152308
0.01512916611654352,0.001762661828692303,0.003184550910557214,0.003986337139347816,0.001409012334915755,0.003384473858974899,0.0016982216637152308
0.01512916611654352,0.0018341914934706955,0.0031845509105572134,0.00370931485193452,0.0014090123349157551,0.0033844738589748984,0.0018175674785029863
0.015129166116543519,0.0018045204682359058,0.0031845509105572134,0.00370931485193452,0.001425416646528202,0.004345978337996058,0.0018378092372073104
0.015129166116543519,0.0018045204682359062,0.003184550910557214,0.00370931485193452,0.001338599798175983,0.0033032986070680344,0.0018378092372073106
0.013965385926016042,0.0018045204682359058,0.0031845509105572134,0.00370931485193452,0.001338599798175983,0.003303298607068034,0.0018378092372073106
