front-end,catalogue,carts,orders,payment,shipping,user
0.04856118249611462,0.04497885890691312,0.048464238401656416,0.05302532108218688,0.024232776762055354,0.03970588859369066,0.03495462803078408
0.037215092424647246,0.04497885890691312,0.04797134283401319,0.05395036218087018,0.01907701916842216,0.03970588859369067,0.03495462803078408
0.03721509242464725,0.03469160614369482,0.0317340201239343,0.033409769544783835,0.01159777250723923,0.03970588859369066,0.03495462803078408
0.037215092424647246,0.019565537036714778,0.03173402012393431,0.033409769544783835,0.011597772507239229,0.05674797458904443,0.028527941030843516
0.03721509242464725,0.019565537036714778,0.03173402012393431,0.033409769544783835,0.01159777250723923,0.036332176383275704,0.018651404054643467
0.03202883254090304,0.019565537036714785,0.0317340201239343,0.033409769544783835,0.011597772507239229,0.0363321763832757,0.018651404054643463
0.02821018099055994,0.019565537036714785,0.023946935783438934,0.025125645563786197,0.0031141501051178662,0.03633217638327571,0.018651404054643463
0.02821018099055994,0.01177084908071545,0.020711579161152377,0.018499718437204958,0.0034516549126490112,0.036332176383275704,0.018651404054643463
0.02821018099055994,0.008618181230132905,0.02071157916115238,0.01849971843720496,0.0034516549126490117,0.0264224936110295,0.00834284957489981
0.02821018099055994,0.008618181230132905,0.020711579161152377,0.01849971843720496,0.003451654912649012,0.018202537594692588,0.007292800703588728
0.024094757389241304,0.008618181230132905,0.020711579161152377,0.01849971843720496,0.0034516549126490117,0.018202537594692588,0.007292800703588728
0.021079094474295526,0.008618181230132905,0.014007022006496244,0.00592622435131621,0.0027486629546420653,0.018202537594692588,0.007292800703588728
0.021079094474295526,0.0026488173922836725,0.01064854862753775,0.021327892532606106,0.00225172906856155,0.018202537594692595,0.007292800703588728
0.021079094474295533,0.00248059381331206,0.01064854862753775,0.021327892532606106,0.00225172906856155,0.0015481453677026109,0.004020823926844969
0.021079094474295526,0.00248059381331206,0.01064854862753775,0.021327892532606103,0.00225172906856155,0.0014766519695972203,0.0034968242090435524
0.01920895305950888,0.00248059381331206,0.01064854862753775,0.021327892532606106,0.00225172906856155,0.00147665196959722,0.0034968242090435524
0.017908556109782467,0.00248059381331206,0.009657179179385874,0.02929190355112157,0.0026596517682263092,0.0014766519695972203,0.0034968242090435524
0.017908556109782463,0.002441670682997678,0.007760009827968973,0.02117287155705451,0.0022825637934951477,0.0014766519695972203,0.0034968242090435524
0.017908556109782467,0.0026679646566470706,0.007760009827968973,0.02117287155705451,0.0022825637934951477,0.0015481453677026105,0.0038207638672036414
0.017908556109782463,0.00266796465664707,0.007760009827968973,0.021172871557054506,0.002282563793495148,0.0016196750324809163,0.004077169340962427
0.01526314285780289,0.00266796465664707,0.007760009827968974,0.02117287155705451,0.0022825637934951477,0.0016196750324809165,0.004077169340962427
0.016569621966564866,0.0026679646566470706,0.004160379460188577,0.028213011854879295,0.0013533963038161428,0.0016196750324809163,0.004077169340962429
0.016569621966564866,0.002620333659730802,0.0061414554324160315,0.021097145163767195,0.0015229673481876624,0.0016196750324809165,0.004077169340962428
0.016569621966564866,0.004803541651378361,0.006141455432416032,0.021097145163767192,0.0015229673481876626,0.0015481997677119841,0.0035459628552461727
0.016569621966564866,0.004803541651378361,0.0061414554324160315,0.021097145163767195,0.0015229673481876628,0.005117264529238691,0.0034824650306972825
0.0172994903965808,0.004803541651378361,0.006141455432416032,0.021097145163767195,0.0015229673481876628,0.005117264529238691,0.003482465030697283
0.017456689260751408,0.0048035416513783616,0.007184997392624912,0.006254757292219122,0.0016781082779939837,0.005117264529238691,0.0034824650306972825
0.017456689260751404,0.006098989137656864,0.009064604064361359,0.005776534508042565,0.0016456528365491093,0.005117264529238691,0.003482465030697283
