front-end,catalogue,carts,orders,payment,shipping,user
0.017204817311760656,0.0026846355889494585,0.0035403526815615915,0.04320768752798944,0.002642760641165296,0.0012751285880205354,0.002311892174347074
0.017204817311760656,0.003065032773972403,0.0035403526815615915,0.04320768752798944,0.002642760641165296,0.0012751285880205354,0.0022794944428958562
0.01720481731176066,0.002634591620645915,0.0035403526815615915,0.03578404194764464,0.0026427606411652954,0.0012542586140146645,0.002259199466969125
0.017204817311760656,0.002634591620645915,0.0035403526815615915,0.03578404194764464,0.0030746209956431323,0.0012687877230060218,0.002259199466969125
0.016484334450542516,0.002634591620645915,0.003496466244101995,0.03578404194764464,0.0026452458626156027,0.0012687877230060215,0.0022591994669691256
0.016645897001654118,0.002634591620645915,0.003505222094856531,0.03578404194764464,0.0026452458626156027,0.0012687877230060215,0.002259199466969125
0.016645897001654118,0.0026573005373211342,0.003505222094856531,0.03578404194764463,0.0026452458626156027,0.001268787723006022,0.0021318603657891795
0.016645897001654118,0.002469999951515115,0.003505222094856531,0.03552653649805346,0.0026452458626156027,0.001254226880676318,0.0020485191980945893
0.016645897001654118,0.002469999951515115,0.003505222094856531,0.03552653649805346,0.0015481363010352044,0.0012687877230060215,0.0020485191980945893
0.01618485377378942,0.002469999951515115,0.003417449334452038,0.03552653649805346,0.0013588048489876342,0.0012687877230060218,0.0020485191980945897
0.01665233668477449,0.002469999951515115,0.006356226666721341,0.03552653649805346,0.0013588048489876342,0.0012687877230060215,0.0020485191980945893
0.01665233668477449,0.0018884265412000244,0.006356226666721341,0.03337581420967139,0.0013588048489876342,0.0012687877230060215,0.002048530960699562
0.01665233668477449,0.0018689380214987651,0.006356226666721341,0.03395187390901772,0.0013588048489876342,0.0012978776743270827,0.0019958368829209477
0.01665233668477449,0.001868938021498765,0.006356226666721341,0.03395187390901772,0.001348404228052179,0.0012764341882294892,0.0019958368829209477
0.017262876579591243,0.0018689380214987651,0.00796281483587341,0.03395187390901772,0.0013563196275373278,0.0012764341882294892,0.0019958368829209477
0.01662691537629943,0.001868938021498765,0.006374428445247461,0.03395187390901772,0.0013563196275373278,0.0012764341882294892,0.0019958368829209477
0.01662691537629943,0.0019331078042257737,0.006374428445247461,0.03525533054375207,0.0013563196275373278,0.0012764341882294894,0.0018945798969792892
0.01662691537629943,0.001997258058744288,0.00637442844524746,0.03925144856941498,0.0013563196275373278,0.001265262838963795,0.0018378493214243608
0.01662691537629943,0.0019972580587442885,0.00637442844524746,0.03925144856941498,0.001190805728990269,0.0012179193628671268,0.0018378493214243608
0.01646617451577294,0.001997258058744288,0.007879489509935106,0.03925144856941498,0.0012384455741512284,0.0012179193628671266,0.0018378493214243608
0.016201317028439542,0.0019972580587442885,0.006465340228703744,0.03925144856941498,0.0012384455741512284,0.0012179193628671264,0.0018378493214243608
0.016201317028439542,0.0019744511366521626,0.006465340228703744,0.04167492404532099,0.0012384455741512284,0.0012179193628671264,0.0017982997277279842
0.016201317028439542,0.0019753575921546674,0.006465340228703743,0.044140656685304064,0.0012384455741512284,0.0011761854264506206,0.0018377988450030036
0.016201317028439542,0.0019753575921546674,0.006465340228703743,0.044140656685304064,0.0013563597117544736,0.0012751285880206395,0.0018377988450030036
0.015474644729907472,0.001975357592154668,0.003575376858373936,0.044140656685304064,0.0013563597117544734,0.0012751285880206395,0.0018377988450030036
0.016316838529699534,0.0019753575921546674,0.00355815888929071,0.04414065668530406,0.0013563597117544734,0.0012751285880206393,0.0018377988450030036
