front-end,catalogue,carts,orders,payment,shipping,user
0.01145253846776283,0.004071315427882806,0.004739468119635742,0.00608563254581871,0.0009143391226690985,0.0014232983212610726,0.0019264758386512084
0.01145253846776283,0.0026444853811280616,0.004379366507580146,0.00608563254581871,0.0009143391226690985,0.0010886566008515989,0.0016926125304174665
0.010419882941748821,0.00227754693581087,0.0038439195448672766,0.00608563254581871,0.0009143391226690985,0.0009592407084785463,0.0016926125304174667
0.010231345880975056,0.00227754693581087,0.0038439195448672766,0.006162407368911296,0.0009143391226690985,0.0009592407084785464,0.0016926125304174665
0.010231345880975056,0.00227754693581087,0.003843919544867276,0.005282733159604967,0.0006490821387965826,0.0009592407084785464,0.0016926125304174665
0.010231345880975056,0.00227754693581087,0.003843919544867276,0.005282733159604967,0.000636045962422269,0.0009592407084785463,0.0014189660832275028
0.010231345880975056,0.0018256227962840563,0.0029126291284023447,0.005282733159604966,0.0006360459624222691,0.0007597930524759497,0.0014318328165858405
0.011341374614664043,0.0018240907679795504,0.0032612137063499015,0.005282733159604966,0.0006360459624222691,0.000837750325555107,0.0014318328165858405
0.010900270825598147,0.0018240907679795504,0.0032612137063499015,0.0034451298748051406,0.0006360459624222691,0.000837750325555107,0.0014318328165858407
0.010900270825598147,0.0018240907679795504,0.003261213706349901,0.004022878390455689,0.0006014825520510914,0.000837750325555107,0.0014318328165858405
0.010900270825598147,0.0018240907679795504,0.003261213706349901,0.004022878390455689,0.0008280816285614072,0.000837750325555107,0.0013490711395460556
0.010900270825598147,0.0017074017274611502,0.003390042739148406,0.00402287839045569,0.0008280816285614071,0.0008529194382853429,0.0013856518370715374
0.009928684149009106,0.0017908448827202489,0.004163713847005364,0.004022878390455689,0.0008280816285614072,0.000962029840078769,0.0013856518370715374
0.010058813153620828,0.0017908448827202489,0.004163713847005363,0.004419498335641864,0.0008280816285614072,0.000962029840078769,0.0013856518370715374
0.010058813153620828,0.0017908448827202489,0.004163713847005364,0.0043112184348798165,0.0009407729933520222,0.0009620298400787688,0.0013856518370715376
0.010058813153620826,0.001790844882720249,0.004163713847005364,0.0043112184348798165,0.0009387314725446721,0.0009620298400787691,0.0014570659524651484
0.010058813153620826,0.0018894137711295944,0.0048503242442374216,0.0043112184348798165,0.0009387314725446721,0.0010898630580990739,0.0016173360769222024
0.010149311846722603,0.002048622092337778,0.005266327980301413,0.0043112184348798165,0.0009387314725446721,0.0011542174796747985,0.0016173360769222024
0.009017041375965654,0.002048622092337778,0.005266327980301413,0.004650787693535338,0.0009387314725446721,0.0011542174796747987,0.0016173360769222026
0.009017041375965654,0.0020486220923377776,0.005266327980301413,0.004678876229597222,0.0011066300029350992,0.0011542174796747985,0.0016173360769222026
0.009017041375965656,0.0020486220923377776,0.005266327980301413,0.004678876229597222,0.0009394579218916568,0.0011542174796747985,0.0016993779883871202
0.009017041375965656,0.0021650306121744,0.005951442089759526,0.004678876229597222,0.0009394579218916568,0.0012383164647974244,0.0015858618741829108
0.008552917769527994,0.001987038629127738,0.004955214417203051,0.004678876229597222,0.000939457921891657,0.0010404717233985698,0.0015858618741829108
0.009503550461525826,0.001987038629127738,0.004955214417203051,0.004408062739675082,0.000939457921891657,0.0010404717233985698,0.0015858618741829106
0.009503550461525827,0.001987038629127738,0.00495521441720305,0.004101972013090786,0.0007698420652247246,0.0010404717233985698,0.0015858618741829108
0.009503550461525827,0.001987038629127738,0.00495521441720305,0.004101972013090786,0.0006998160822497784,0.0010404717233985698,0.001651714218900457
