front-end,catalogue,carts,orders,payment,shipping,user
0.012965270625748355,0.0026153736506375163,0.013197896169951769,0.007352512404160492,0.0008097694255631078,0.0024094883763225816,0.0021914435413965
0.012965270625748355,0.0023343257248368897,0.013197896169951769,0.007352512404160492,0.0008097694255631079,0.002409488376322582,0.0021914435413965
0.012965270625748355,0.0020714887181123728,0.013197896169951769,0.007352512404160492,0.0008097694255631079,0.0028221163262051045,0.0021914435413965
0.012965270625748355,0.0020714887181123736,0.014509982868452467,0.0038964612597962066,0.0008097694255631079,0.002089664772864905,0.0021914435413965
0.011951872653280687,0.0020714887181123728,0.01057124842765246,0.004031811009626499,0.0005782174394915348,0.0020896647728649055,0.0017227455107122933
0.010855971056520534,0.0020714887181123728,0.01057124842765246,0.004031811009626499,0.0005583729878012176,0.0020896647728649046,0.0016636450561547044
0.010855971056520534,0.0015830531574746454,0.01057124842765246,0.004031811009626499,0.0005583729878012176,0.002089664772864905,0.0016636450561547042
0.010855971056520534,0.001663609905379529,0.01057124842765246,0.004031811009626499,0.0005583729878012176,0.0008483915403938776,0.0016636450561547042
0.010855971056520534,0.001663609905379529,0.013683077224357477,0.0039477776049835185,0.0005583729878012177,0.0008660412757973134,0.0016636450561547044
0.01017298687574221,0.001663609905379529,0.010108073004354854,0.0037272758921731044,0.0005661492978566167,0.0008660412757973134,0.0016391625168114183
0.010526675325239217,0.001663609905379529,0.010108073004354852,0.0037272758921731044,0.0005111263241682715,0.0008660412757973132,0.0015406943121825086
0.01052667532523922,0.0017073324910852534,0.010108073004354854,0.003727275892173104,0.0005111263241682716,0.0008660412757973133,0.0015406943121825088
0.01052667532523922,0.001699772509359746,0.010108073004354852,0.003727275892173104,0.0005111263241682716,0.0008572460962705212,0.0015406943121825088
0.01052667532523922,0.0016997725093597458,0.0030944721307101146,0.0037863039546778467,0.0005111263241682715,0.0008401892974154126,0.0015406943121825088
0.010035418860014762,0.001699772509359746,0.0034951161752467285,0.0037591439833395816,0.00046146197605613807,0.0008401892974154126,0.0014480497747989527
0.010799282679150366,0.0016997725093597458,0.0034951161752467285,0.003759143983339582,0.0005347436782862611,0.0008401892974154126,0.001600402414516386
0.010799282679150366,0.0017528571383693568,0.0034951161752467285,0.0037591439833395816,0.0005347436782862611,0.0008401892974154126,0.001600402414516386
0.010799282679150366,0.0016694458232953118,0.0034951161752467285,0.0037591439833395816,0.0005347436782862611,0.0008529194382851776,0.001600402414516386
0.010799282679150366,0.001669445823295312,0.0036272344143347826,0.0034905368510437912,0.0005347436782862612,0.0007735543589202059,0.001600402414516386
0.011809186457202601,0.0016694458232953118,0.0034951185546984063,0.003479760929071331,0.000542322464953411,0.000773554358920206,0.001625957557403793
0.011235092954921064,0.001669445823295312,0.0034951185546984063,0.003479760929071331,0.0005347436782862612,0.000773554358920206,0.0016899962644057987
0.011235092954921064,0.0015936378695279763,0.0034951185546984063,0.003479760929071331,0.0005347436782862611,0.000773554358920206,0.0016899962644057987
0.011235092954921064,0.0016391306766271362,0.0034951185546984063,0.003479760929071331,0.0005347436782862611,0.0007100622954282947,0.0016899962644057987
0.011235092954921068,0.0016391306766271362,0.003763645549872803,0.0035815165628947316,0.0005347436782862611,0.000785884780287068,0.001689996264405799
0.011226544385662493,0.0016391306766271362,0.0035709029528410282,0.0034949346192594075,0.0006036787942630274,0.000785884780287068,0.0018665086713332462
0.011960693822964693,0.0016391306766271362,0.003570902952841028,0.0034949346192594075,0.0005506282335550634,0.000785884780287068,0.0017713451804396195
0.01196069382296469,0.0016163697419863388,0.0035709029528410282,0.0034949346192594075,0.0005506282335550634,0.000785884780287068,0.0017713451804396195
0.01196069382296469,0.0018729678776770455,0.003570902952841028,0.003494934619259408,0.0005506282335550631,0.0007761769750974385,0.0017713451804396195
0.01196069382296469,0.0018729678776770453,0.003208152297101565,0.003389989908557584,0.0005506282335550631,0.0008302097476028182,0.001771345180439619
0.011757949323963544,0.0018729678776770455,0.008796176104446534,0.003464680686414905,0.0004847593237837145,0.0008302097476028182,0.001699365460975123
0.010018120237870909,0.0018729678776770455,0.008796176104446534,0.003464680686414905,0.0005037130890789423,0.0008302097476028182,0.0016635924546406246
0.010018120237870905,0.0020581402199419574,0.008796176104446534,0.003464680686414905,0.0005037130890789423,0.0008302097476028182,0.0016635924546406246
0.010018120237870905,0.0019488134413274533,0.008796176104446534,0.003464680686414904,0.0005037130890789423,0.0009404070044185447,0.0016635924546406246
0.010018120237870905,0.0019488134413274533,0.011578820738956976,0.0034679164870591527,0.0005037130890789423,0.0008659537627950846,0.0016635924546406246
0.009983727381627361,0.0019488134413274533,0.008650673403492836,0.003458461324168815,0.0004957765811424328,0.0008659537627950846,0.0015830662772005296
0.008863359673264421,0.0019488134413274533,0.008650673403492836,0.0034584613241688145,0.0005118310884601377,0.0008659537627950846,0.0015481506184336139
0.008863359673264421,0.0020581620165784523,0.008650673403492836,0.0034584613241688145,0.0005118310884601377,0.0008659537627950846,0.0015481506184336137
0.008863359673264421,0.0019055030439846102,0.008650673403492836,0.003458461324168815,0.0005118310884601377,0.0008301657691903197,0.0015481506184336137
0.008863359673264421,0.0019055030439846102,0.011322576163131454,0.0035252878359012868,0.0005118310884601377,0.0008259399864788311,0.0015481506184336137
0.00660943957265832,0.0019055030439846102,0.008590950260342924,0.00468906136820138,0.0005433956287614823,0.000825939986478831,0.0015370419028156903
0.008059463357867893,0.0019055030439846102,0.008590950260342924,0.00468906136820138,0.000520290008094886,0.0008259399864788311,0.0015705797283075329
0.008059463357867891,0.001670513170392951,0.008590950260342924,0.0046890613682013796,0.0005202900080948861,0.000825939986478831,0.0015705797283075327
0.008059463357867893,0.0016998331980340126,0.008590950260342924,0.00468906136820138,0.0005202900080948861,0.0007723072261779515,0.0015705797283075327
0.008059463357867891,0.0016998331980340126,0.003026772124932742,0.005214616496503165,0.0005202900080948861,0.0020536701127917396,0.0015705797283075327
0.00880095148780674,0.0016998331980340126,0.009255985971243112,0.0046013187594656875,0.0005090721383404317,0.0020536701127917396,0.0015592899348198744
0.010214583955219259,0.0016998331980340126,0.00925598597124311,0.004601318759465688,0.0004416288318727353,0.0020536701127917396,0.0015633197311637397
0.010214583955219259,0.001684669855001795,0.00925598597124311,0.0046013187594656875,0.0004416288318727353,0.0020536701127917396,0.0015633197311637397
0.010214583955219259,0.0016695180513651756,0.00925598597124311,0.004601318759465688,0.0004416288318727353,0.0027472829636947358,0.0015633197311637397
0.010214583955219257,0.0016695180513651756,0.01257600159493331,0.005222289647349478,0.0004416288318727353,0.0021165323583678185,0.0015633197311637397
0.012100419322292633,0.0016695180513651756,0.00939763904743237,0.005222289647349477,0.00038765091969856597,0.0021165323583678185,0.001606349101390955
0.011233300801954667,0.0016695180513651756,0.00939763904743237,0.004510379779684269,0.0004491378540159024,0.0021165323583678185,0.0015712418709084605
0.011233300801954667,0.001699502701688014,0.00939763904743237,0.004510379779684268,0.0004491378540159024,0.0021165323583678185,0.0015712418709084605
0.011233300801954667,0.001694488212041324,0.00939763904743237,0.004510379779684269,0.0004491378540159024,0.002811173265176009,0.0015712418709084605
0.011233300801954667,0.001694488212041324,0.012669041813512638,0.003230816054664254,0.0004491378540159024,0.002179184629618696,0.0015712418709084605
0.011396479995795647,0.001694488212041324,0.009397653230625797,0.006092369347879811,0.000436377387029684,0.002179184629618696,0.0015364829171895657
0.010574551528054492,0.001694488212041324,0.009397653230625795,0.006092369347879811,0.0004484231215938543,0.002179184629618696,0.0015558159533637362
0.010574551528054492,0.0016619508040937284,0.009397653230625795,0.006092369347879811,0.0004484231215938543,0.002179184629618696,0.0015558159533637362
0.010574551528054492,0.0016240222525708363,0.009397653230625795,0.006092369347879811,0.0004484231215938543,0.0008994826311898743,0.001555815953363736
0.010574551528054492,0.0016240222525708363,0.003094480261604655,0.0074312434506839725,0.0004484231215938543,0.0008998345827613694,0.001555815953363736
0.00931840487375739,0.0016240222525708363,0.0036314971484822634,0.006076180579098648,0.0005206419596663506,0.0008998345827613694,0.0015481132222438727
0.01066270939464152,0.0016240222525708363,0.0036314971484822634,0.006076180579098648,0.0004740787667616929,0.0008998345827613694,0.0015481305313371583
0.01066270939464152,0.0016164261568102861,0.0036314971484822634,0.006076180579098648,0.00047407876676169294,0.0008998345827613694,0.0015481305313371583
0.01066270939464152,0.001578503374984862,0.0036314971484822634,0.006076180579098648,0.00047407876676169294,0.0009222363002850629,0.0015481305313371583
0.01066270939464152,0.001578503374984862,0.0038545532340649516,0.006076180579098648,0.00047407876676169294,0.000852919438285233,0.0015481305313371583
0.011203483957310462,0.001578503374984862,0.003555726669188682,0.0075903974585562525,0.0004264597191426457,0.000852919438285233,0.0015708842004321262
0.011807475628673464,0.0015785033749848615,0.0035557266691886823,0.006529959574668297,0.0005037015496831576,0.000852919438285233,0.0015936378695275352
0.011807475628673464,0.0015254114804295318,0.0035557266691886823,0.006529959574668297,0.0005037015496831575,0.000852919438285233,0.0015936378695275352
0.011807475628673464,0.0015936609483189498,0.0035557266691886814,0.006529959574668297,0.0005037015496831576,0.0008074121000949659,0.001593637869527535
0.011807475628673464,0.0015936609483189498,0.0038318022308368115,0.0038772561624199715,0.0005037015496831576,0.0007915390842219606,0.0015936378695275352
0.013262088832258566,0.0015936609483189498,0.0036011879852048873,0.0038772561624199715,0.0005195687958582792,0.0007915390842219606,0.0015936551786210407
0.013275602893502977,0.0015936609483189498,0.0036011879852048873,0.003697422505284155,0.00047265942108005066,0.0007915390842219606,0.0015481651495246108
0.013275602893502979,0.0016164088477158987,0.003601187985204888,0.003697422505284155,0.00047265942108005066,0.0007915390842219606,0.0015481651495246108
0.013275602893502979,0.001845249393318909,0.0036011879852048873,0.003697422505284155,0.00047265942108005066,0.000737039383380761,0.0015481651495246108
0.013275602893502979,0.001845249393318909,0.00304901651668859,0.003809043656466449,0.00047265942108005066,0.0009260276628968617,0.0015481651495246108
0.013168402780334208,0.001845249393318909,0.003389284652676748,0.003809043656466449,0.0005185129411438875,0.0009260276628968617,0.0015481651495250514
0.014277005626934326,0.0018452493933189089,0.003389284652676748,0.004450455744644357,0.0017487781700692225,0.0009260276628968615,0.001822526127809279
