front-end,catalogue,carts,orders,payment,shipping,user
0.013483097245622029,0.0018642296442575265,0.003432613969047816,0.0026803294039763337,0.0012678767320910714,0.0030217935831231956,0.0020353148748115265
0.013483097245622029,0.001864229644257527,0.003432613969047816,0.0026803294039763337,0.001873816885160522,0.0030217935831231965,0.002035314874811527
0.013421360576919105,0.001864229644257527,0.0034326139690478157,0.0026803294039763337,0.001873816885160522,0.0030217935831231956,0.002035314874811527
0.015093537083987526,0.0018642296442575265,0.0033073796490732227,0.0023820237924819594,0.0018738168851605225,0.003021793583123196,0.0020353148748115265
0.015093537083987526,0.0018755886375429068,0.005167390292871779,0.005436686333405912,0.0018738168851605225,0.003677975205300269,0.002483022657412523
0.015093537083987526,0.002089183996252435,0.005167390292871779,0.005436686333405912,0.0024080259831291847,0.002953761208478143,0.0026108120810191216
0.015093537083987526,0.002089183996252435,0.005167390292871779,0.005436686333405912,0.002209965017976073,0.002953761208478143,0.0026108120810191216
0.015965021736225837,0.002089183996252435,0.005167390292871779,0.005436686333405912,0.002209965017976073,0.0029537612084781424,0.0026108120810191216
0.01598477141021461,0.002089183996252435,0.005912308258338843,0.006566083873724387,0.002209965017976073,0.002953761208478143,0.0026108120810191216
0.01598477141021461,0.002798940964589201,0.007780352638893656,0.005725981253829196,0.002209965017976073,0.0035207948207602383,0.004418570144789253
0.01598477141021461,0.0025783219306247385,0.007780352638893656,0.005725981253829196,0.002544782577071146,0.0027184990858555697,0.003572924587332737
0.015984771410214614,0.0025783219306247385,0.007780352638893657,0.005725981253829196,0.0020987671690733505,0.0027184990858555697,0.003572924587332738
0.017333192834697177,0.0025783219306247385,0.007780352638893656,0.005725981253829196,0.00209876716907335,0.0027184990858555693,0.003572924587332737
0.01872748431573704,0.0025783219306247385,0.008829066776270864,0.006478588099158135,0.0020987671690733505,0.0027184990858555693,0.003572924587332737
0.01872748431573704,0.002456272439095267,0.016612821729688226,0.006727710307184627,0.0020987671690733505,0.0017149166200658027,0.002510187043708496
0.01872748431573704,0.002382168265059963,0.016612821729688226,0.006727710307184627,0.0015793463559703714,0.0016482175887519717,0.0024170521649926066
0.018727484315737036,0.002382168265059963,0.016612821729688226,0.006727710307184627,0.0016196779929681438,0.0016482175887519717,0.0024170521649926066
0.018768141920116412,0.002382168265059963,0.016612821729688226,0.006727710307184627,0.0016196779929681436,0.0016482175887519719,0.0024170521649926066
0.01865648049891547,0.0023821682650599627,0.02156845989023663,0.005807551054761027,0.0016196779929681436,0.0016482175887519717,0.0024170521649926066
0.018656480498915468,0.0022411281858162866,0.018421757020695376,0.005261780423710506,0.0016196779929681438,0.0014393778720397043,0.0020484467000972772
0.018656480498915468,0.00212563161774578,0.018421757020695376,0.005261780423710506,0.001456899779770538,0.0014194790111166575,0.002206477067578242
0.018656480498915468,0.00212563161774578,0.018421757020695376,0.005261780423710505,0.001461705042293895,0.0014194790111166575,0.0022064770675782426
0.02006725721075352,0.00212563161774578,0.018421757020695373,0.005261780423710506,0.001461705042293895,0.0014194790111166575,0.0022064770675782426
0.018778194124821825,0.00212563161774578,0.022637020492341283,0.005677060301827426,0.001461705042293895,0.0014194790111166577,0.0022064770675782426
0.018778194124821825,0.002048620269705134,0.016088435762631803,0.005147455174964021,0.001461705042293895,0.0014393778720395464,0.0023564048807283356
0.018778194124821825,0.00199860323947978,0.016088435762631803,0.005147455174964023,0.0015793828988551887,0.0014369596076912786,0.002311822398117664
0.018778194124821825,0.00199860323947978,0.016088435762631803,0.005147455174964023,0.001516842886905387,0.0014369596076912786,0.002311822398117664
0.01740602075199979,0.00199860323947978,0.016088435762631803,0.005147455174964021,0.0015168428869053873,0.0014369596076912786,0.002311822398117664
0.016857240827248852,0.0019986032394797805,0.008070087087110264,0.004174049364669751,0.0015168428869053873,0.0014369596076912786,0.0023118223981176637
0.016857240827248852,0.0019056758249080305,0.006672804785791922,0.00448155635558932,0.0015168428869053875,0.0014080371660858508,0.0023563896921220406
0.016857240827248852,0.0020242504624164697,0.006672804785791922,0.004481556355589322,0.001429048893263266,0.0015346499752736849,0.0023117973950914014
